,userId,movieId,rating
31641,219,1500,2.5
31642,219,1517,4.0
31643,219,1527,5.0
31644,219,1544,3.0
31645,219,1552,3.0
31646,219,1556,1.0
31647,219,1562,2.5
31648,219,1566,2.5
31649,219,1573,3.0
31650,219,1580,3.0
31651,219,1608,3.5
31652,219,1617,4.5
31653,219,1625,3.5
31654,219,1639,3.0
31655,219,1645,3.5
31656,219,1653,3.0
31657,219,1676,3.0
31658,219,1682,3.5
31659,219,1702,1.5
31660,219,1704,4.0
31661,219,1721,0.5
31662,219,1722,3.5
31663,219,1747,3.5
31664,219,1748,3.5
31665,219,1752,3.0
31666,219,1762,2.0
31667,219,1769,2.0
31668,219,1792,3.0
31669,219,1805,4.0
31670,219,1831,0.5
31671,219,1876,2.0
31672,219,1882,2.0
31673,219,1917,3.0
31674,219,1918,3.0
31675,219,1920,2.0
31676,219,1921,3.0
31677,219,1923,2.5
31678,219,1953,3.5
31679,219,1954,4.5
31680,219,1968,3.0
31681,219,2028,4.5
31682,219,2054,3.0
31683,219,2058,3.5
31684,219,2064,2.5
31685,219,2078,3.5
31686,219,2081,3.0
31687,219,2082,4.0
31688,219,2085,4.0
31689,219,2105,2.5
31690,219,2115,3.0
31691,219,2167,2.5
31692,219,2176,3.5
31693,219,2186,4.5
31694,219,2194,2.0
31695,219,2231,4.0
31696,219,2232,4.0
31697,219,2268,4.0
31698,219,2273,3.5
31699,219,2278,3.5
31700,219,2296,1.0
31701,219,2301,4.5
31702,219,2302,3.0
31703,219,2321,4.5
31704,219,2329,3.5
31705,219,2353,3.0
31706,219,2355,3.5
31707,219,2395,2.5
31708,219,2403,3.0
31709,219,2413,4.0
31710,219,2428,1.0
31711,219,2490,2.5
31712,219,2502,4.0
31713,219,2542,4.0
31714,219,2567,2.0
31715,219,2571,5.0
31716,219,2572,2.0
31717,219,2580,4.5
31718,219,2605,2.0
31719,219,2617,3.0
31720,219,2628,1.0
31721,219,2683,4.0
31722,219,2700,5.0
31723,219,2701,2.0
31724,219,2706,2.0
31725,219,2716,4.0
31726,219,2717,4.0
31727,219,2722,2.5
31728,219,2723,4.0
31729,219,2762,2.0
31730,219,2763,3.5
31731,219,2791,4.5
31732,219,2808,1.0
31733,219,2858,5.0
31734,219,2881,2.5
31735,219,2890,3.0
31736,219,2905,4.5
31737,219,2916,3.5
31738,219,2918,3.0
31739,219,2924,4.0
31740,219,2947,3.5
31741,219,2949,3.0
31742,219,2959,4.5
31743,219,2987,5.0
31744,219,2993,2.5
31745,219,2997,4.0
31746,219,3000,5.0
31747,219,3006,3.5
31748,219,3030,5.0
31749,219,3033,4.5
31750,219,3039,3.0
31751,219,3052,5.0
31752,219,3054,0.5
31753,219,3082,3.5
31754,219,3114,2.5
31755,219,3175,2.0
31756,219,3210,3.5
31757,219,3248,2.0
31758,219,3253,4.0
31759,219,3256,3.0
31760,219,3275,4.5
31761,219,3300,4.0
31762,219,3328,3.5
31763,219,3421,2.5
31764,219,3438,4.5
31765,219,3440,2.5
31766,219,3452,2.0
31767,219,3481,3.0
31768,219,3510,1.0
31769,219,3535,4.5
31770,219,3552,3.5
31771,219,3578,4.5
31772,219,3593,0.5
31773,219,3617,2.5
31774,219,3623,1.0
31775,219,3671,3.5
31776,219,3717,2.5
31777,219,3745,3.0
31778,219,3752,2.5
31779,219,3755,2.5
31780,219,3785,2.0
31781,219,3793,3.0
31782,219,3826,3.5
31783,219,3868,3.5
31784,219,3911,4.0
31785,219,3916,3.0
31786,219,3949,4.0
31787,219,3972,4.0
31788,219,3977,1.0
31789,219,3979,1.5
31790,219,3996,4.0
31791,219,3999,2.0
31792,219,4011,4.5
31793,219,4022,3.5
31794,219,4025,0.5
31795,219,4052,3.5
31796,219,4226,5.0
31797,219,4238,3.0
31798,219,4247,1.0
31799,219,4262,2.5
31800,219,4270,2.5
31801,219,4299,2.0
31802,219,4306,4.5
31803,219,4310,1.0
31804,219,4327,3.0
31805,219,4343,3.5
31806,219,4344,2.5
31807,219,4369,2.5
31808,219,4388,0.5
31809,219,4446,4.0
31810,219,4448,4.0
31811,219,4623,4.0
31812,219,4638,2.0
31813,219,4643,2.5
31814,219,4649,4.0
31815,219,4701,2.5
31816,219,4734,2.5
31817,219,4749,2.0
31818,219,4776,3.5
31819,219,4816,4.5
31820,219,4848,4.0
31821,219,4876,1.5
31822,219,4878,3.5
31823,219,4886,3.5
31824,219,4887,0.5
31825,219,4890,1.0
31826,219,4896,2.5
31827,219,4901,4.0
31828,219,4963,5.0
31829,219,4975,3.5
31830,219,4993,3.5
31831,219,4995,4.0
31832,219,5010,3.0
31833,219,5025,1.0
31834,219,5047,3.0
31835,219,5064,3.5
31836,219,5110,4.5
31837,219,5151,3.5
31838,219,5159,1.5
31839,219,5219,3.0
31840,219,5266,3.5
31841,219,5267,2.0
31842,219,5291,3.5
31843,219,5349,3.5
31844,219,5378,2.0
31845,219,5388,2.5
31846,219,5400,2.0
31847,219,5418,4.5
31848,219,5445,3.5
31849,219,5459,2.5
31850,219,5463,1.5
31851,219,5481,3.0
31852,219,5507,2.0
31853,219,5574,3.0
31854,219,5621,1.0
31855,219,5679,2.5
31856,219,5816,2.5
31857,219,5872,2.5
31858,219,5903,3.5
31859,219,5952,3.5
31860,219,5989,3.5
31861,219,6156,3.0
31862,219,6157,1.5
31863,219,6188,2.5
31864,219,6281,2.5
31865,219,6283,3.5
31866,219,6287,2.5
31867,219,6294,1.5
31868,219,6333,3.0
31869,219,6365,3.0
31870,219,6373,3.0
31871,219,6377,3.5
31872,219,6378,4.0
31873,219,6383,1.5
31874,219,6482,0.5
31875,219,6537,3.5
31876,219,6539,4.5
31877,219,6541,1.5
31878,219,6548,4.0
31879,219,6595,2.5
31880,219,6618,3.5
31881,219,6711,4.5
31882,219,6721,2.5
31883,219,6754,2.5
31884,219,6863,2.5
31885,219,6874,4.5
31886,219,6879,3.0
31887,219,6893,2.5
31888,219,6934,2.5
31889,219,6957,3.5
31890,219,6979,2.0
31891,219,7022,5.0
31892,219,7090,4.5
31893,219,7143,4.0
31894,219,7147,2.5
31895,219,7153,3.5
31896,219,7163,2.5
31897,219,7263,2.0
31898,219,7319,1.5
31899,219,7361,4.5
31900,219,7367,3.0
31901,219,7373,3.0
31902,219,7438,4.0
31903,219,7458,3.0
31904,219,7802,4.5
31905,219,8228,4.0
31906,219,8360,4.0
31907,219,8361,2.0
31908,219,8368,2.5
31909,219,8371,0.5
31910,219,8528,4.0
31911,219,8636,3.5
31912,219,8641,4.5
31913,219,8644,3.5
31914,219,8665,4.5
31915,219,8781,2.5
31916,219,8784,3.5
31917,219,8798,2.0
31918,219,8807,4.0
31919,219,8810,1.0
31920,219,8865,2.0
31921,219,8874,4.5
31922,219,8880,2.5
31923,219,8917,4.0
31924,219,8957,3.0
31925,219,8961,4.0
31926,219,8972,3.5
31927,219,8983,3.5
31928,219,8984,3.0
31929,219,27611,4.0
31930,219,27660,4.0
31931,219,27773,5.0
31932,219,27831,4.0
31933,219,27904,3.0
31934,219,30707,2.5
31935,219,30793,3.0
31936,219,30810,3.0
31937,219,30825,1.5
31938,219,31221,0.5
31939,219,31696,3.0
31940,219,31878,4.0
31941,219,32587,4.0
31942,219,32598,0.5
31943,219,33004,3.5
31944,219,33166,3.5
31945,219,33493,3.5
31946,219,33646,3.0
31947,219,33679,3.5
31948,219,33794,4.5
31949,219,34048,2.0
31950,219,34150,2.0
31951,219,34162,3.0
31952,219,34319,3.5
31953,219,34332,0.5
31954,219,34338,4.5
31955,219,34405,4.0
31956,219,36708,3.5
31957,219,37380,1.0
31958,219,37386,1.5
31959,219,37733,2.5
31960,219,37830,4.0
31961,219,38061,5.0
31962,219,39183,2.5
31963,219,39292,3.5
31964,219,40815,2.5
31965,219,40819,2.0
31966,219,41566,2.5
31967,219,41569,3.5
31968,219,41716,4.0
31969,219,43936,2.5
31970,219,44191,4.5
31971,219,44195,5.0
31972,219,44199,4.0
31973,219,44665,3.5
31974,219,44761,4.5
31975,219,45186,4.0
31976,219,45447,2.5
31977,219,45499,3.0
31978,219,45666,1.0
31979,219,45722,3.0
31980,219,45728,4.0
31981,219,46322,3.0
31982,219,46335,2.0
31983,219,46530,2.5
31984,219,46723,3.0
31985,219,46850,4.0
31986,219,46965,4.0
31987,219,46970,1.5
31988,219,46976,1.0
31989,219,47044,2.0
31990,219,47610,3.0
31991,219,47997,3.5
31992,219,48385,3.0
31993,219,48394,3.0
31994,219,48516,4.5
31995,219,48774,3.5
31996,219,48780,4.5
31997,219,49272,4.5
31998,219,50794,2.0
31999,219,50872,4.5
32000,219,51255,5.0
32001,219,51662,4.0
32002,219,52281,4.5
32003,219,52722,2.5
32004,219,52973,3.5
32005,219,53125,4.0
32006,219,53322,4.0
32007,219,53519,4.0
32008,219,53894,4.0
32009,219,53972,4.0
32010,219,53996,4.0
32011,219,54001,2.5
32012,219,54259,4.5
32013,219,54272,3.5
32014,219,54286,4.0
32015,219,54503,4.5
32016,219,54768,0.5
32017,219,54995,4.5
32018,219,54997,5.0
32019,219,54999,1.5
32020,219,55020,4.5
32021,219,55276,4.5
32022,219,55290,4.0
32023,219,55292,1.0
32024,219,55820,4.0
32025,219,56156,2.5
32026,219,56171,2.0
32027,219,56174,3.0
32028,219,56251,4.0
32029,219,56367,4.5
32030,219,56775,2.5
32031,219,56788,4.5
32032,219,57368,2.0
32033,219,57669,4.5
32034,219,58295,4.0
32035,219,58559,5.0
32036,219,58998,4.0
32037,219,59315,5.0
32038,219,59369,3.5
32039,219,59615,3.5
32040,219,60069,4.5
32041,219,60072,3.0
32042,219,60126,3.5
32043,219,60684,4.5
32044,219,61246,2.0
32045,219,61348,0.5
32046,219,62336,4.0
32047,219,62394,2.5
32048,219,63082,5.0
32049,219,64575,5.0
32050,219,64620,4.0
32051,219,66297,4.0
32052,220,1,5.0
32053,220,6,3.5
32054,220,10,4.0
32055,220,32,4.5
32056,220,34,4.5
32057,220,47,3.0
32058,220,50,5.0
32059,220,150,5.0
32060,220,165,4.0
32061,220,208,0.5
32062,220,223,5.0
32063,220,231,3.5
32064,220,260,5.0
32065,220,296,5.0
32066,220,303,4.0
32067,220,316,2.0
32068,220,318,5.0
32069,220,344,2.0
32070,220,349,4.0
32071,220,356,5.0
32072,220,364,4.5
32073,220,377,3.5
32074,220,380,4.5
32075,220,480,5.0
32076,220,541,2.0
32077,220,586,4.5
32078,220,588,5.0
32079,220,589,5.0
32080,220,590,5.0
32081,220,608,5.0
32082,220,648,3.0
32083,220,733,4.0
32084,220,736,4.0
32085,220,743,3.0
32086,220,780,4.0
32087,220,858,5.0
32088,220,912,5.0
32089,220,954,4.5
32090,220,1036,5.0
32091,220,1049,1.5
32092,220,1089,3.5
32093,220,1193,5.0
32094,220,1196,5.0
32095,220,1197,4.5
32096,220,1198,5.0
32097,220,1200,5.0
32098,220,1206,5.0
32099,220,1210,4.5
32100,220,1213,5.0
32101,220,1240,4.5
32102,220,1258,2.0
32103,220,1265,5.0
32104,220,1270,5.0
32105,220,1291,5.0
32106,220,1387,5.0
32107,220,1393,4.5
32108,220,1429,3.5
32109,220,1430,3.5
32110,220,1517,3.5
32111,220,1527,4.5
32112,220,1580,5.0
32113,220,1584,5.0
32114,220,1589,3.5
32115,220,1591,1.5
32116,220,1704,4.5
32117,220,1721,5.0
32118,220,1722,3.5
32119,220,1732,5.0
32120,220,1917,4.0
32121,220,2011,4.5
32122,220,2012,4.5
32123,220,2028,5.0
32124,220,2078,3.0
32125,220,2115,4.0
32126,220,2174,3.5
32127,220,2294,2.5
32128,220,2300,4.0
32129,220,2329,5.0
32130,220,2355,4.0
32131,220,2359,3.5
32132,220,2427,0.5
32133,220,2450,0.5
32134,220,2502,5.0
32135,220,2571,5.0
32136,220,2628,3.5
32137,220,2640,4.0
32138,220,2683,3.5
32139,220,2692,4.5
32140,220,2700,5.0
32141,220,2716,5.0
32142,220,2762,5.0
32143,220,2791,4.5
32144,220,2795,4.0
32145,220,2947,4.0
32146,220,2959,1.5
32147,220,2985,4.0
32148,220,2997,5.0
32149,220,3034,5.0
32150,220,3114,5.0
32151,220,3147,4.0
32152,220,3159,4.0
32153,220,3421,4.5
32154,220,3510,4.0
32155,220,3555,4.0
32156,220,3671,4.5
32157,220,3751,3.5
32158,220,3753,4.5
32159,220,3793,5.0
32160,220,3948,4.5
32161,220,3994,3.5
32162,220,3996,4.5
32163,220,4011,4.0
32164,220,4022,4.0
32165,220,4027,5.0
32166,220,4219,3.0
32167,220,4226,5.0
32168,220,4306,5.0
32169,220,4499,4.0
32170,220,4545,4.5
32171,220,4623,4.5
32172,220,4886,4.0
32173,220,4896,5.0
32174,220,4954,4.5
32175,220,4979,2.0
32176,220,5218,5.0
32177,220,5349,4.5
32178,220,5378,4.0
32179,220,5418,4.0
32180,220,5464,4.5
32181,220,5502,1.0
32182,220,5796,2.0
32183,220,5816,4.5
32184,220,5872,1.0
32185,220,5952,4.5
32186,220,5989,4.0
32187,220,6333,5.0
32188,220,6365,4.5
32189,220,6377,5.0
32190,220,6537,3.5
32191,220,6539,5.0
32192,220,6874,4.5
32193,220,6934,4.0
32194,220,7147,5.0
32195,220,7153,4.5
32196,220,7164,1.0
32197,220,7438,4.0
32198,220,7439,3.0
32199,220,7569,3.5
32200,220,8360,5.0
32201,220,8368,4.5
32202,220,8464,4.0
32203,220,8636,4.5
32204,220,8644,4.0
32205,220,8665,4.0
32206,220,8910,4.0
32207,220,8961,4.5
32208,220,30793,3.0
32209,220,33493,4.0
32210,220,33794,4.5
32211,220,39183,2.5
32212,220,40815,4.0
32213,220,45499,4.0
32214,220,45517,5.0
32215,220,45722,4.0
32216,220,48385,4.0
32217,220,48774,5.0
32218,220,49272,4.0
32219,220,50872,4.5
32220,220,51662,4.5
32221,220,53464,2.0
32222,220,53996,3.5
32223,220,54272,4.0
32224,220,55363,5.0
32225,220,55820,4.5
32226,220,56367,2.5
32227,220,57368,4.0
32228,220,58025,4.0
32229,220,58299,3.0
32230,220,58559,5.0
32231,220,59258,4.5
32232,220,59315,4.5
32233,220,59615,4.0
32234,220,59784,3.5
32235,220,60040,3.0
32236,220,60069,5.0
32237,220,60072,2.0
32238,220,60684,2.5
32239,220,60937,2.5
32240,220,61024,3.0
32241,220,61160,3.0
32242,220,62155,3.5
32243,220,62344,4.0
32244,220,62374,4.0
32245,220,62434,3.5
32246,220,62437,2.5
32247,220,62999,3.0
32248,220,63113,3.5
32249,220,63540,2.0
32250,220,63992,3.0
32251,220,64231,3.5
32252,220,64839,3.0
32253,220,64983,3.5
32254,220,66934,3.0
32255,220,68358,5.0
32256,220,68791,3.5
32257,220,69526,3.0
32258,220,71264,2.0
32259,221,2,3.5
32260,221,29,4.5
32261,221,32,5.0
32262,221,50,4.5
32263,221,58,4.5
32264,221,101,4.5
32265,221,104,2.5
32266,221,111,5.0
32267,221,141,4.5
32268,221,154,4.0
32269,221,162,4.5
32270,221,215,4.5
32271,221,296,5.0
32272,221,318,4.0
32273,221,348,4.5
32274,221,356,3.5
32275,221,410,2.0
32276,221,431,4.5
32277,221,446,4.5
32278,221,456,4.5
32279,221,480,3.0
32280,221,492,4.5
32281,221,509,3.5
32282,221,520,2.5
32283,221,527,3.0
32284,221,541,5.0
32285,221,551,4.5
32286,221,553,3.0
32287,221,589,4.5
32288,221,590,3.5
32289,221,593,4.0
32290,221,608,5.0
32291,221,750,4.5
32292,221,778,4.5
32293,221,780,2.0
32294,221,800,4.5
32295,221,858,4.5
32296,221,898,3.5
32297,221,903,5.0
32298,221,904,4.5
32299,221,905,4.5
32300,221,908,5.0
32301,221,910,4.0
32302,221,912,5.0
32303,221,913,4.5
32304,221,922,5.0
32305,221,923,4.5
32306,221,926,5.0
32307,221,928,4.5
32308,221,930,4.0
32309,221,950,4.5
32310,221,951,4.0
32311,221,953,5.0
32312,221,965,4.5
32313,221,994,3.5
32314,221,1041,5.0
32315,221,1077,4.0
32316,221,1079,5.0
32317,221,1080,4.5
32318,221,1086,4.5
32319,221,1088,3.0
32320,221,1089,4.5
32321,221,1090,4.5
32322,221,1092,3.5
32323,221,1101,2.5
32324,221,1103,4.0
32325,221,1104,5.0
32326,221,1125,4.0
32327,221,1136,4.0
32328,221,1172,4.0
32329,221,1186,4.5
32330,221,1189,4.5
32331,221,1193,5.0
32332,221,1197,4.5
32333,221,1198,3.5
32334,221,1199,5.0
32335,221,1200,5.0
32336,221,1201,4.0
32337,221,1203,4.5
32338,221,1204,3.5
32339,221,1206,4.5
32340,221,1207,5.0
32341,221,1208,5.0
32342,221,1212,5.0
32343,221,1213,4.5
32344,221,1214,5.0
32345,221,1219,4.5
32346,221,1220,4.5
32347,221,1222,4.5
32348,221,1224,5.0
32349,221,1225,5.0
32350,221,1233,4.0
32351,221,1234,3.5
32352,221,1244,4.5
32353,221,1245,5.0
32354,221,1247,4.5
32355,221,1250,3.5
32356,221,1252,4.0
32357,221,1254,4.5
32358,221,1258,5.0
32359,221,1259,5.0
32360,221,1260,4.5
32361,221,1263,5.0
32362,221,1265,4.0
32363,221,1266,4.5
32364,221,1267,4.0
32365,221,1269,4.5
32366,221,1276,4.5
32367,221,1278,5.0
32368,221,1283,4.5
32369,221,1284,4.5
32370,221,1287,4.0
32371,221,1288,4.5
32372,221,1292,4.5
32373,221,1293,4.0
32374,221,1299,5.0
32375,221,1304,3.5
32376,221,1307,3.5
32377,221,1321,4.0
32378,221,1356,3.5
32379,221,1358,3.5
32380,221,1374,3.5
32381,221,1375,4.0
32382,221,1387,4.0
32383,221,1391,4.0
32384,221,1394,5.0
32385,221,1449,5.0
32386,221,1466,4.0
32387,221,1584,3.5
32388,221,1610,3.0
32389,221,1617,5.0
32390,221,1663,3.5
32391,221,1673,4.5
32392,221,1674,4.0
32393,221,1711,5.0
32394,221,1721,3.0
32395,221,1834,4.5
32396,221,1914,4.0
32397,221,1923,4.0
32398,221,1927,5.0
32399,221,1944,4.5
32400,221,1945,4.5
32401,221,1953,3.0
32402,221,1959,3.5
32403,221,1961,3.0
32404,221,1997,4.0
32405,221,2000,3.0
32406,221,2009,4.0
32407,221,2019,5.0
32408,221,2023,4.0
32409,221,2110,3.0
32410,221,2132,5.0
32411,221,2176,4.0
32412,221,2186,4.0
32413,221,2248,4.0
32414,221,2289,5.0
32415,221,2300,4.5
32416,221,2301,4.5
32417,221,2321,4.5
32418,221,2336,4.0
32419,221,2352,4.0
32420,221,2375,2.5
32421,221,2420,4.5
32422,221,2469,4.5
32423,221,2478,3.5
32424,221,2502,4.0
32425,221,2571,2.0
32426,221,2599,5.0
32427,221,2683,0.5
32428,221,2686,4.0
32429,221,2692,4.0
32430,221,2702,4.5
32431,221,2710,3.5
32432,221,2762,3.5
32433,221,2804,3.5
32434,221,2858,5.0
32435,221,2871,4.5
32436,221,2908,4.5
32437,221,2915,3.5
32438,221,2918,4.0
32439,221,2921,4.0
32440,221,2944,3.5
32441,221,2951,4.5
32442,221,2959,5.0
32443,221,2973,5.0
32444,221,2985,3.0
32445,221,2987,3.5
32446,221,2997,4.5
32447,221,3037,4.5
32448,221,3039,4.0
32449,221,3068,4.5
32450,221,3089,4.5
32451,221,3090,5.0
32452,221,3095,4.5
32453,221,3152,5.0
32454,221,3246,4.0
32455,221,3253,3.5
32456,221,3328,4.5
32457,221,3334,4.5
32458,221,3362,5.0
32459,221,3424,4.5
32460,221,3435,4.5
32461,221,3448,4.0
32462,221,3476,5.0
32463,221,3481,4.0
32464,221,3498,4.0
32465,221,3504,4.5
32466,221,3507,4.0
32467,221,3529,4.5
32468,221,3671,4.5
32469,221,3681,4.5
32470,221,3683,4.0
32471,221,3702,3.5
32472,221,3730,4.0
32473,221,3735,4.5
32474,221,3814,4.5
32475,221,3897,4.5
32476,221,3911,5.0
32477,221,3983,5.0
32478,221,3996,4.5
32479,221,3998,3.0
32480,221,4002,4.0
32481,221,4027,4.0
32482,221,4029,4.0
32483,221,4034,4.5
32484,221,4037,4.5
32485,221,4128,3.5
32486,221,4262,4.0
32487,221,4321,3.0
32488,221,4338,4.5
32489,221,4361,4.0
32490,221,4447,3.0
32491,221,4467,4.5
32492,221,4605,4.5
32493,221,4641,4.0
32494,221,4642,4.5
32495,221,4681,4.0
32496,221,4718,2.5
32497,221,4799,3.5
32498,221,4878,3.5
32499,221,4914,4.0
32500,221,4973,5.0
32501,221,5008,4.0
32502,221,5060,4.5
32503,221,5225,4.0
32504,221,5247,2.5
32505,221,5248,2.0
32506,221,5291,4.5
32507,221,5382,3.0
32508,221,5669,5.0
32509,221,5902,4.0
32510,221,5945,4.5
32511,221,5954,4.5
32512,221,6016,5.0
32513,221,6306,5.0
32514,221,6377,4.0
32515,221,6461,5.0
32516,221,6538,4.5
32517,221,6539,3.5
32518,221,6552,4.0
32519,221,6639,4.0
32520,221,6659,3.5
32521,221,6662,4.0
32522,221,6663,4.0
32523,221,6711,5.0
32524,221,6724,4.0
32525,221,6796,5.0
32526,221,6807,3.5
32527,221,6852,4.0
32528,221,6870,4.0
32529,221,6987,5.0
32530,221,7013,4.0
32531,221,7056,4.5
32532,221,7063,3.0
32533,221,7072,4.0
32534,221,7076,4.0
32535,221,7090,3.5
32536,221,7162,3.5
32537,221,7215,4.5
32538,221,7216,4.5
32539,221,7311,3.5
32540,221,7318,0.5
32541,221,7361,4.0
32542,221,7698,4.0
32543,221,7728,4.0
32544,221,8014,4.0
32545,221,8044,4.5
32546,221,8128,4.5
32547,221,8228,4.5
32548,221,8364,3.5
32549,221,8464,4.5
32550,221,8529,3.0
32551,221,8623,4.0
32552,221,8638,4.5
32553,221,8645,4.0
32554,221,8784,4.0
32555,221,8873,4.5
32556,221,8914,4.0
32557,221,8949,5.0
32558,221,9018,5.0
32559,221,25773,4.0
32560,221,25841,4.5
32561,221,26375,4.0
32562,221,27721,5.0
32563,221,27741,4.5
32564,221,27768,4.5
32565,221,27773,4.5
32566,221,27776,4.5
32567,221,27815,3.5
32568,221,27820,4.0
32569,221,27834,4.5
32570,221,27846,5.0
32571,221,27882,4.5
32572,221,27899,2.5
32573,221,27912,4.5
32574,221,30810,4.0
32575,221,30818,2.0
32576,221,30846,3.5
32577,221,31410,4.0
32578,221,31437,4.5
32579,221,31610,4.0
32580,221,31658,4.5
32581,221,31692,0.5
32582,221,31702,4.0
32583,221,32022,4.0
32584,221,32584,3.0
32585,221,32632,3.5
32586,221,32770,4.5
32587,221,33154,4.5
32588,221,33794,2.5
32589,221,34048,2.5
32590,222,2,2.5
32591,222,19,3.5
32592,222,32,3.0
32593,222,47,4.0
32594,222,50,3.0
32595,222,110,4.0
32596,222,122,2.5
32597,222,165,3.0
32598,222,173,3.0
32599,222,193,2.0
32600,222,231,3.5
32601,222,293,3.0
32602,222,296,4.0
32603,222,344,4.0
32604,222,355,2.0
32605,222,356,4.0
32606,222,364,2.5
32607,222,367,3.0
32608,222,370,3.0
32609,222,420,3.0
32610,222,431,3.5
32611,222,442,3.5
32612,222,466,3.5
32613,222,485,2.5
32614,222,508,3.5
32615,222,527,3.0
32616,222,616,2.0
32617,222,673,2.5
32618,222,733,3.0
32619,222,762,1.5
32620,222,778,3.5
32621,222,784,2.5
32622,222,858,4.5
32623,222,1036,3.0
32624,222,1059,2.0
32625,222,1089,4.0
32626,222,1092,1.5
32627,222,1097,3.0
32628,222,1101,1.5
32629,222,1129,4.0
32630,222,1198,4.0
32631,222,1201,3.5
32632,222,1206,4.0
32633,222,1208,3.5
32634,222,1213,4.0
32635,222,1220,5.0
32636,222,1221,4.5
32637,222,1222,4.0
32638,222,1225,3.0
32639,222,1227,3.0
32640,222,1240,3.5
32641,222,1247,3.5
32642,222,1249,3.5
32643,222,1270,4.5
32644,222,1273,3.5
32645,222,1278,4.0
32646,222,1391,2.5
32647,222,1393,3.5
32648,222,1408,3.5
32649,222,1466,2.5
32650,222,1485,2.0
32651,222,1537,3.0
32652,222,1556,1.5
32653,222,1610,3.5
32654,222,1680,3.0
32655,222,1682,4.0
32656,222,1721,2.5
32657,222,1732,3.5
32658,222,1831,2.0
32659,222,1917,2.5
32660,222,1923,3.0
32661,222,1954,3.0
32662,222,1961,4.0
32663,222,1997,2.5
32664,222,2028,3.0
32665,222,2125,2.5
32666,222,2194,3.0
32667,222,2205,3.5
32668,222,2324,3.5
32669,222,2329,3.5
32670,222,2378,3.5
32671,222,2379,2.5
32672,222,2396,3.0
32673,222,2403,3.5
32674,222,2411,4.0
32675,222,2571,4.0
32676,222,2706,3.0
32677,222,2710,1.0
32678,222,2716,4.0
32679,222,2762,2.5
32680,222,2959,3.5
32681,222,3039,3.5
32682,222,3173,4.0
32683,222,3174,3.5
32684,222,3178,3.5
32685,222,3273,3.0
32686,222,3301,3.0
32687,222,3409,2.5
32688,222,3421,4.0
32689,222,3578,4.5
32690,222,3617,3.5
32691,222,3623,1.5
32692,222,3752,4.0
32693,222,3831,3.0
32694,222,3868,4.0
32695,222,3948,4.0
32696,222,4019,4.0
32697,222,4022,2.5
32698,222,4084,3.0
32699,222,4239,4.5
32700,222,4262,3.0
32701,222,4343,3.5
32702,222,4388,2.5
32703,222,4718,3.5
32704,222,4816,4.5
32705,222,4844,2.5
32706,222,4963,4.0
32707,222,4973,3.0
32708,222,4974,2.5
32709,222,4979,1.5
32710,222,4993,4.0
32711,222,4995,4.5
32712,222,5220,1.5
32713,222,5225,3.0
32714,222,5459,3.0
32715,222,5507,2.5
32716,222,5523,2.5
32717,222,5541,2.5
32718,222,5710,2.5
32719,222,5952,3.5
32720,222,5956,4.0
32721,222,5989,4.5
32722,222,6290,2.0
32723,222,6373,4.0
32724,222,6377,3.0
32725,222,6503,1.5
32726,222,6539,3.5
32727,222,6711,3.0
32728,222,6763,2.0
32729,222,6793,1.5
32730,222,6863,4.0
32731,222,6874,4.0
32732,222,6888,3.0
32733,222,6942,3.0
32734,222,6947,2.5
32735,222,7143,4.0
32736,222,7173,3.5
32737,222,7325,4.0
32738,222,7438,4.0
32739,222,8363,3.0
32740,222,8528,4.0
32741,222,8529,3.0
32742,222,8641,2.5
32743,222,8958,4.0
32744,222,8961,3.0
32745,222,8984,2.5
32746,222,26322,3.5
32747,222,26732,4.0
32748,222,30707,3.0
32749,222,30825,3.5
32750,222,32587,4.0
32751,222,33660,3.5
32752,222,33794,3.5
32753,222,34162,4.0
32754,222,35836,3.5
32755,222,36517,2.5
32756,222,41285,3.5
32757,222,42011,2.0
32758,222,44191,4.0
32759,222,44665,3.5
32760,222,45447,3.0
32761,222,48516,4.5
32762,222,49396,3.0
32763,222,49651,2.0
32764,222,53322,3.5
32765,222,55247,3.5
32766,222,55261,1.0
32767,222,56367,3.0
32768,222,58156,3.5
32769,222,58559,3.5
32770,222,59014,2.0
32771,222,59900,2.0
32772,222,60950,2.5
32773,222,61132,2.5
32774,222,62250,3.0
32775,222,63082,3.0
32776,222,64614,4.0
32777,222,64622,2.5
32778,222,64839,4.5
32779,222,64969,4.0
32780,222,65130,3.0
32781,222,66744,4.0
32782,222,68157,4.5
32783,222,68554,3.0
32784,222,68954,2.5
32785,222,69122,4.5
32786,222,70565,4.5
32787,222,71464,2.5
32788,222,74458,3.5
32789,222,78469,2.5
32790,222,79132,3.5
32791,222,79695,2.0
32792,222,80463,4.0
32793,222,81831,4.0
32794,222,81845,3.5
32795,222,81932,4.5
32796,222,82459,3.5
32797,222,82852,2.5
32798,222,86911,3.5
32799,222,87869,2.0
32800,222,88405,2.5
32801,222,89774,2.5
32802,222,90405,4.0
32803,222,91483,1.5
32804,222,91500,4.0
32805,222,91529,4.5
32806,222,91542,3.5
32807,222,91628,1.5
32808,222,93287,3.5
32809,222,94777,3.0
32810,222,95307,2.0
32811,222,95449,1.5
32812,222,95720,2.5
32813,222,95949,3.5
32814,222,96448,3.5
32815,222,97168,2.5
32816,222,97304,4.5
