,userId,movieId,rating
93264,599,1959,3.0
93265,599,1960,3.5
93266,599,1961,3.5
93267,599,1965,2.5
93268,599,1967,5.0
93269,599,1968,3.5
93270,599,1982,3.0
93271,599,1991,2.0
93272,599,1992,1.5
93273,599,1993,0.5
93274,599,1994,2.5
93275,599,1997,3.5
93276,599,2000,3.5
93277,599,2001,3.5
93278,599,2002,2.0
93279,599,2003,3.0
93280,599,2004,3.5
93281,599,2005,1.5
93282,599,2006,3.0
93283,599,2011,3.5
93284,599,2012,1.5
93285,599,2018,3.0
93286,599,2019,4.0
93287,599,2023,2.5
93288,599,2028,3.5
93289,599,2036,0.5
93290,599,2052,1.0
93291,599,2053,1.5
93292,599,2054,3.0
93293,599,2058,3.0
93294,599,2060,2.5
93295,599,2064,4.0
93296,599,2071,3.0
93297,599,2072,2.0
93298,599,2074,3.0
93299,599,2076,3.5
93300,599,2078,3.0
93301,599,2080,2.5
93302,599,2081,3.0
93303,599,2082,1.0
93304,599,2083,3.0
93305,599,2084,1.5
93306,599,2087,3.5
93307,599,2088,1.5
93308,599,2092,1.0
93309,599,2094,3.5
93310,599,2096,2.5
93311,599,2099,2.5
93312,599,2100,2.5
93313,599,2105,3.0
93314,599,2115,3.5
93315,599,2116,2.0
93316,599,2118,3.0
93317,599,2119,1.0
93318,599,2123,2.0
93319,599,2124,3.0
93320,599,2126,3.0
93321,599,2133,1.5
93322,599,2134,1.5
93323,599,2137,2.0
93324,599,2140,3.0
93325,599,2144,3.0
93326,599,2145,3.0
93327,599,2154,2.0
93328,599,2160,3.0
93329,599,2161,4.0
93330,599,2162,2.0
93331,599,2167,3.5
93332,599,2170,1.5
93333,599,2171,2.5
93334,599,2174,3.5
93335,599,2186,4.0
93336,599,2188,2.0
93337,599,2193,3.5
93338,599,2194,3.0
93339,599,2208,2.5
93340,599,2231,3.0
93341,599,2232,2.0
93342,599,2243,2.5
93343,599,2245,2.5
93344,599,2247,3.0
93345,599,2248,2.5
93346,599,2252,3.0
93347,599,2253,2.5
93348,599,2261,1.5
93349,599,2265,2.5
93350,599,2268,3.0
93351,599,2269,1.5
93352,599,2273,3.0
93353,599,2275,1.5
93354,599,2278,3.0
93355,599,2281,2.5
93356,599,2288,3.5
93357,599,2289,3.0
93358,599,2291,4.0
93359,599,2292,2.5
93360,599,2296,1.0
93361,599,2297,2.5
93362,599,2301,3.0
93363,599,2302,2.5
93364,599,2306,1.5
93365,599,2311,2.5
93366,599,2321,3.5
93367,599,2322,2.5
93368,599,2323,3.5
93369,599,2325,2.5
93370,599,2328,2.0
93371,599,2329,4.0
93372,599,2334,2.5
93373,599,2335,1.5
93374,599,2336,3.5
93375,599,2339,1.5
93376,599,2348,3.0
93377,599,2352,3.5
93378,599,2353,2.5
93379,599,2355,3.0
93380,599,2356,2.5
93381,599,2359,2.5
93382,599,2361,0.5
93383,599,2366,3.0
93384,599,2369,3.0
93385,599,2371,2.5
93386,599,2372,1.5
93387,599,2375,2.0
93388,599,2376,2.0
93389,599,2377,2.5
93390,599,2378,2.5
93391,599,2380,1.0
93392,599,2381,1.0
93393,599,2382,1.5
93394,599,2383,0.5
93395,599,2387,1.5
93396,599,2391,4.0
93397,599,2393,2.5
93398,599,2395,5.0
93399,599,2396,4.0
93400,599,2398,3.5
93401,599,2399,2.0
93402,599,2402,3.0
93403,599,2403,3.0
93404,599,2404,2.0
93405,599,2406,2.5
93406,599,2409,3.0
93407,599,2410,3.0
93408,599,2411,3.0
93409,599,2412,2.5
93410,599,2413,3.0
93411,599,2418,2.0
93412,599,2420,4.0
93413,599,2421,3.0
93414,599,2422,2.0
93415,599,2423,3.0
93416,599,2424,2.5
93417,599,2427,5.0
93418,599,2428,3.0
93419,599,2433,3.5
93420,599,2439,2.5
93421,599,2445,2.0
93422,599,2447,2.0
93423,599,2448,1.5
93424,599,2450,2.0
93425,599,2455,3.0
93426,599,2458,2.0
93427,599,2465,1.5
93428,599,2468,3.0
93429,599,2470,3.5
93430,599,2471,3.0
93431,599,2472,2.0
93432,599,2474,3.0
93433,599,2478,2.5
93434,599,2485,2.5
93435,599,2490,3.5
93436,599,2496,2.5
93437,599,2497,1.5
93438,599,2501,2.5
93439,599,2502,4.0
93440,599,2505,1.5
93441,599,2525,2.0
93442,599,2529,4.0
93443,599,2530,3.0
93444,599,2533,2.5
93445,599,2539,2.5
93446,599,2540,2.0
93447,599,2541,2.5
93448,599,2542,3.5
93449,599,2552,1.0
93450,599,2567,2.5
93451,599,2571,5.0
93452,599,2572,3.0
93453,599,2580,3.0
93454,599,2582,2.5
93455,599,2583,2.5
93456,599,2586,0.5
93457,599,2594,2.5
93458,599,2597,2.5
93459,599,2598,2.0
93460,599,2599,3.0
93461,599,2600,2.5
93462,599,2605,2.0
93463,599,2606,3.0
93464,599,2613,2.0
93465,599,2616,4.0
93466,599,2617,3.0
93467,599,2622,2.0
93468,599,2625,1.5
93469,599,2628,3.0
93470,599,2640,4.0
93471,599,2641,4.0
93472,599,2642,1.5
93473,599,2643,1.5
93474,599,2657,3.0
93475,599,2662,3.0
93476,599,2671,2.5
93477,599,2676,1.5
93478,599,2681,2.5
93479,599,2683,3.5
93480,599,2691,2.5
93481,599,2692,4.5
93482,599,2694,2.5
93483,599,2698,2.0
93484,599,2700,4.0
93485,599,2701,1.0
93486,599,2706,2.5
93487,599,2707,3.0
93488,599,2709,2.5
93489,599,2710,2.0
93490,599,2716,4.5
93491,599,2717,3.0
93492,599,2718,1.5
93493,599,2719,1.5
93494,599,2722,2.0
93495,599,2723,2.0
93496,599,2726,4.0
93497,599,2734,2.5
93498,599,2745,3.0
93499,599,2746,3.0
93500,599,2761,3.0
93501,599,2762,3.5
93502,599,2779,2.5
93503,599,2788,3.0
93504,599,2791,3.5
93505,599,2792,2.0
93506,599,2794,1.5
93507,599,2795,2.5
93508,599,2796,2.5
93509,599,2797,3.5
93510,599,2798,2.0
93511,599,2799,1.0
93512,599,2803,2.0
93513,599,2804,2.5
93514,599,2808,2.5
93515,599,2810,2.5
93516,599,2819,2.5
93517,599,2822,2.5
93518,599,2826,2.5
93519,599,2829,2.5
93520,599,2836,2.0
93521,599,2841,1.5
93522,599,2846,3.5
93523,599,2858,5.0
93524,599,2872,3.5
93525,599,2877,2.0
93526,599,2879,2.5
93527,599,2880,2.5
93528,599,2882,2.5
93529,599,2890,3.5
93530,599,2912,3.5
93531,599,2915,3.0
93532,599,2916,3.0
93533,599,2918,3.5
93534,599,2924,3.0
93535,599,2932,3.0
93536,599,2937,2.5
93537,599,2942,3.5
93538,599,2947,4.0
93539,599,2948,3.0
93540,599,2949,2.5
93541,599,2950,2.0
93542,599,2951,4.0
93543,599,2952,3.0
93544,599,2953,2.5
93545,599,2959,5.0
93546,599,2966,3.5
93547,599,2968,3.0
93548,599,2976,3.5
93549,599,2985,4.0
93550,599,2986,4.0
93551,599,2987,3.5
93552,599,2989,2.0
93553,599,2990,2.0
93554,599,2991,2.5
93555,599,2993,3.0
93556,599,2995,1.5
93557,599,2997,4.0
93558,599,3000,3.0
93559,599,3006,3.0
93560,599,3007,3.5
93561,599,3016,2.0
93562,599,3020,3.0
93563,599,3030,5.0
93564,599,3033,4.0
93565,599,3036,3.5
93566,599,3039,3.0
93567,599,3040,2.0
93568,599,3045,3.0
93569,599,3052,2.5
93570,599,3053,3.0
93571,599,3054,2.0
93572,599,3068,3.0
93573,599,3070,3.0
93574,599,3071,3.0
93575,599,3072,2.0
93576,599,3081,2.5
93577,599,3087,4.5
93578,599,3100,2.5
93579,599,3104,2.5
93580,599,3105,3.0
93581,599,3107,3.0
93582,599,3108,3.0
93583,599,3113,1.5
93584,599,3141,1.5
93585,599,3145,3.0
93586,599,3146,1.0
93587,599,3147,3.0
93588,599,3148,3.0
93589,599,3160,5.0
93590,599,3168,4.0
93591,599,3173,2.5
93592,599,3174,3.5
93593,599,3175,3.0
93594,599,3176,3.0
93595,599,3181,2.5
93596,599,3186,3.0
93597,599,3190,2.0
93598,599,3196,3.0
93599,599,3197,2.0
93600,599,3200,4.0
93601,599,3201,4.0
93602,599,3208,1.5
93603,599,3210,3.0
93604,599,3213,2.5
93605,599,3235,2.5
93606,599,3240,2.5
93607,599,3243,1.5
93608,599,3247,3.0
93609,599,3248,2.0
93610,599,3250,2.0
93611,599,3252,4.0
93612,599,3253,2.5
93613,599,3254,2.5
93614,599,3255,2.5
93615,599,3256,3.5
93616,599,3257,2.0
93617,599,3258,2.5
93618,599,3259,3.0
93619,599,3263,3.0
93620,599,3264,2.5
93621,599,3265,4.0
93622,599,3266,3.5
93623,599,3267,2.0
93624,599,3268,1.5
93625,599,3269,2.5
93626,599,3270,3.5
93627,599,3271,2.5
93628,599,3275,3.0
93629,599,3298,2.0
93630,599,3300,2.5
93631,599,3301,3.0
93632,599,3317,3.0
93633,599,3327,3.5
93634,599,3328,3.0
93635,599,3334,4.5
93636,599,3342,2.5
93637,599,3354,1.5
93638,599,3355,1.5
93639,599,3358,3.0
93640,599,3361,3.0
93641,599,3362,3.5
93642,599,3365,3.0
93643,599,3379,4.5
93644,599,3385,1.5
93645,599,3386,3.5
93646,599,3387,2.0
93647,599,3388,3.0
93648,599,3392,1.0
93649,599,3396,3.5
93650,599,3397,3.0
93651,599,3398,3.0
93652,599,3408,2.5
93653,599,3409,1.5
93654,599,3412,3.0
93655,599,3418,3.0
93656,599,3421,2.5
93657,599,3423,2.0
93658,599,3424,4.0
93659,599,3435,5.0
93660,599,3438,3.5
93661,599,3439,3.0
93662,599,3440,2.5
93663,599,3444,2.5
93664,599,3448,2.5
93665,599,3450,2.5
93666,599,3452,3.0
93667,599,3454,2.5
93668,599,3461,2.0
93669,599,3468,4.5
93670,599,3471,3.5
93671,599,3476,4.0
93672,599,3478,2.5
93673,599,3479,3.0
93674,599,3481,3.0
93675,599,3489,3.0
93676,599,3499,2.5
93677,599,3501,2.5
93678,599,3502,3.0
93679,599,3503,4.5
93680,599,3505,2.5
93681,599,3510,2.5
93682,599,3511,0.5
93683,599,3521,2.5
93684,599,3524,2.0
93685,599,3527,4.0
93686,599,3537,2.0
93687,599,3552,3.0
93688,599,3556,2.5
93689,599,3566,2.5
93690,599,3571,2.0
93691,599,3578,3.5
93692,599,3591,2.5
93693,599,3598,2.5
93694,599,3614,2.0
93695,599,3617,2.5
93696,599,3624,2.5
93697,599,3629,3.0
93698,599,3654,3.0
93699,599,3668,3.0
93700,599,3669,2.5
93701,599,3671,3.5
93702,599,3681,3.0
93703,599,3683,3.0
93704,599,3684,2.5
93705,599,3686,2.0
93706,599,3688,1.0
93707,599,3693,1.5
93708,599,3697,3.0
93709,599,3698,3.0
93710,599,3700,2.5
93711,599,3701,3.0
93712,599,3702,3.5
93713,599,3703,5.0
93714,599,3704,3.5
93715,599,3709,2.0
93716,599,3723,3.0
93717,599,3724,3.0
93718,599,3730,3.0
93719,599,3735,3.0
93720,599,3740,4.0
93721,599,3741,4.5
93722,599,3752,1.5
93723,599,3753,2.0
93724,599,3755,2.5
93725,599,3763,3.0
93726,599,3764,2.5
93727,599,3774,0.5
93728,599,3783,3.0
93729,599,3784,2.0
93730,599,3785,2.5
93731,599,3791,2.0
93732,599,3793,3.5
93733,599,3798,1.5
93734,599,3799,1.5
93735,599,3809,2.5
93736,599,3825,1.5
93737,599,3826,1.5
93738,599,3827,2.0
93739,599,3830,2.5
93740,599,3831,2.5
93741,599,3835,1.5
93742,599,3852,2.5
93743,599,3861,1.5
93744,599,3863,2.5
93745,599,3864,2.0
93746,599,3865,2.0
93747,599,3868,3.5
93748,599,3869,3.5
93749,599,3871,3.5
93750,599,3882,2.0
93751,599,3884,1.5
93752,599,3889,2.5
93753,599,3896,3.0
93754,599,3897,3.5
93755,599,3906,2.0
93756,599,3911,2.5
93757,599,3915,2.0
93758,599,3917,3.0
93759,599,3937,1.5
93760,599,3943,1.5
93761,599,3947,3.5
93762,599,3948,2.5
93763,599,3949,5.0
93764,599,3950,2.5
93765,599,3952,2.0
93766,599,3962,1.5
93767,599,3968,2.5
93768,599,3969,2.5
93769,599,3972,3.0
93770,599,3973,0.5
93771,599,3977,2.0
93772,599,3979,1.5
93773,599,3981,1.5
93774,599,3984,2.5
93775,599,3986,2.5
93776,599,3994,2.5
93777,599,3996,4.0
93778,599,3997,0.5
93779,599,4005,2.5
93780,599,4006,2.5
93781,599,4007,3.0
93782,599,4008,3.5
93783,599,4010,2.0
93784,599,4011,3.0
93785,599,4012,2.0
93786,599,4014,2.5
93787,599,4015,2.0
93788,599,4017,2.5
93789,599,4019,2.0
93790,599,4022,2.5
93791,599,4027,3.5
93792,599,4029,3.0
93793,599,4034,2.0
93794,599,4036,2.5
93795,599,4037,2.5
93796,599,4039,2.5
93797,599,4040,1.5
93798,599,4043,3.0
93799,599,4047,3.0
93800,599,4056,3.0
93801,599,4062,1.5
93802,599,4063,2.0
93803,599,4084,3.5
93804,599,4085,3.5
93805,599,4090,3.0
93806,599,4103,3.0
93807,599,4104,2.0
93808,599,4105,3.0
93809,599,4109,1.5
93810,599,4113,2.0
93811,599,4121,2.5
93812,599,4125,0.5
93813,599,4127,1.5
93814,599,4131,2.5
93815,599,4132,1.5
93816,599,4133,1.5
93817,599,4148,2.5
93818,599,4149,2.5
93819,599,4155,2.5
93820,599,4161,2.0
93821,599,4167,2.0
93822,599,4175,2.5
93823,599,4197,3.0
93824,599,4200,2.0
93825,599,4203,2.0
93826,599,4205,2.0
93827,599,4214,2.5
93828,599,4215,1.5
93829,599,4223,2.5
93830,599,4226,4.5
93831,599,4239,3.0
93832,599,4240,2.0
93833,599,4247,1.5
93834,599,4254,0.5
93835,599,4262,3.5
93836,599,4270,1.5
93837,599,4275,2.5
93838,599,4285,2.5
93839,599,4291,1.5
93840,599,4292,3.0
93841,599,4293,2.0
93842,599,4299,3.0
93843,599,4306,2.5
93844,599,4308,2.5
93845,599,4310,2.0
93846,599,4321,3.0
93847,599,4327,3.0
93848,599,4333,1.5
93849,599,4344,2.5
93850,599,4351,3.0
93851,599,4359,1.5
93852,599,4361,3.5
93853,599,4367,2.5
93854,599,4369,2.5
93855,599,4370,2.5
93856,599,4378,3.5
93857,599,4380,3.0
93858,599,4386,1.0
93859,599,4387,3.5
93860,599,4388,1.5
93861,599,4392,2.5
93862,599,4394,1.5
93863,599,4427,2.5
93864,599,4440,2.5
93865,599,4441,4.0
93866,599,4442,2.5
93867,599,4443,2.5
93868,599,4446,1.5
93869,599,4452,2.5
93870,599,4467,4.5
93871,599,4470,2.0
93872,599,4474,1.5
93873,599,4477,1.5
93874,599,4483,1.5
93875,599,4487,3.5
93876,599,4489,3.0
93877,599,4490,2.0
93878,599,4498,2.0
93879,599,4502,1.0
93880,599,4504,1.5
93881,599,4506,3.0
93882,599,4508,3.0
93883,599,4509,1.5
93884,599,4511,2.0
93885,599,4519,2.5
93886,599,4531,2.0
93887,599,4544,3.0
93888,599,4545,3.0
93889,599,4553,3.5
93890,599,4558,2.5
93891,599,4563,2.0
93892,599,4564,2.0
93893,599,4568,2.5
93894,599,4571,2.5
93895,599,4574,3.0
93896,599,4578,1.5
93897,599,4580,0.5
93898,599,4585,2.5
93899,599,4587,1.5
93900,599,4591,2.5
93901,599,4593,2.0
93902,599,4594,3.0
93903,599,4597,2.0
93904,599,4603,2.5
93905,599,4617,2.0
93906,599,4619,1.5
93907,599,4621,3.0
93908,599,4623,2.5
93909,599,4625,2.0
93910,599,4632,2.5
93911,599,4636,2.0
93912,599,4639,2.0
93913,599,4641,3.0
93914,599,4654,2.5
93915,599,4662,3.0
93916,599,4670,2.5
93917,599,4676,1.5
93918,599,4679,2.5
93919,599,4683,2.5
93920,599,4686,1.5
93921,599,4700,2.0
93922,599,4701,2.5
93923,599,4718,1.5
93924,599,4719,1.5
93925,599,4720,2.5
93926,599,4728,2.0
93927,599,4732,1.5
93928,599,4734,2.5
93929,599,4748,1.5
93930,599,4774,1.5
93931,599,4776,3.0
93932,599,4787,2.5
93933,599,4808,2.5
93934,599,4812,2.0
93935,599,4814,2.5
93936,599,4845,0.5
93937,599,4846,2.5
93938,599,4848,4.5
93939,599,4849,3.0
93940,599,4855,3.0
93941,599,4862,2.5
93942,599,4873,3.5
93943,599,4874,2.5
93944,599,4878,3.5
93945,599,4880,3.0
93946,599,4881,3.0
93947,599,4886,2.5
93948,599,4887,2.5
93949,599,4890,2.5
93950,599,4896,3.0
93951,599,4898,2.5
93952,599,4901,2.5
93953,599,4902,3.0
93954,599,4903,2.5
93955,599,4919,3.5
93956,599,4920,2.5
93957,599,4928,2.5
93958,599,4929,2.5
93959,599,4936,2.0
93960,599,4957,2.0
93961,599,4963,4.0
93962,599,4971,2.5
93963,599,4973,5.0
93964,599,4974,2.5
93965,599,4975,3.5
93966,599,4978,3.5
93967,599,4979,3.5
93968,599,4980,2.5
93969,599,4989,2.0
93970,599,4992,1.5
93971,599,4993,4.0
93972,599,4995,2.5
93973,599,5004,3.5
93974,599,5010,2.5
93975,599,5013,3.0
93976,599,5015,2.5
93977,599,5016,3.0
93978,599,5025,1.5
93979,599,5026,2.5
93980,599,5027,2.5
93981,599,5040,2.0
93982,599,5047,3.5
93983,599,5049,3.0
93984,599,5053,1.5
93985,599,5054,3.5
93986,599,5055,3.0
93987,599,5069,2.5
93988,599,5072,3.0
93989,599,5076,2.0
93990,599,5080,2.0
93991,599,5081,2.0
93992,599,5096,1.0
93993,599,5102,1.0
93994,599,5103,1.5
93995,599,5110,3.0
93996,599,5111,1.5
93997,599,5128,2.5
93998,599,5131,2.0
93999,599,5136,1.5
94000,599,5139,1.5
94001,599,5146,1.5
94002,599,5152,2.0
94003,599,5159,2.5
94004,599,5171,2.0
94005,599,5198,3.5
94006,599,5214,2.0
94007,599,5219,2.5
94008,599,5221,3.0
94009,599,5247,2.0
94010,599,5254,3.5
94011,599,5255,2.5
94012,599,5265,2.5
94013,599,5266,2.5
94014,599,5268,2.5
94015,599,5283,2.5
94016,599,5291,4.0
94017,599,5298,2.5
94018,599,5303,4.0
94019,599,5308,3.5
94020,599,5309,2.0
94021,599,5319,2.5
94022,599,5333,3.0
94023,599,5334,2.0
94024,599,5337,3.0
94025,599,5349,3.5
94026,599,5361,2.0
94027,599,5363,1.5
94028,599,5377,2.5
94029,599,5378,3.0
94030,599,5388,2.5
94031,599,5418,3.0
94032,599,5423,3.0
94033,599,5428,0.5
94034,599,5442,2.0
94035,599,5445,2.5
94036,599,5450,2.0
94037,599,5452,2.0
94038,599,5463,2.5
94039,599,5464,3.0
94040,599,5471,1.5
94041,599,5481,1.5
94042,599,5502,2.0
94043,599,5505,2.5
94044,599,5508,3.0
94045,599,5521,2.5
94046,599,5528,2.5
94047,599,5530,2.5
94048,599,5540,2.5
94049,599,5541,3.0
94050,599,5548,2.5
94051,599,5553,2.0
94052,599,5556,1.5
94053,599,5568,2.5
94054,599,5574,3.0
94055,599,5577,3.0
94056,599,5582,2.5
94057,599,5585,1.0
94058,599,5591,1.0
94059,599,5596,1.5
94060,599,5597,2.5
94061,599,5617,2.5
94062,599,5618,2.5
94063,599,5628,3.0
94064,599,5630,2.5
94065,599,5665,2.5
94066,599,5668,2.0
94067,599,5669,4.5
94068,599,5673,3.5
94069,599,5678,2.5
94070,599,5679,2.0
94071,599,5688,2.0
94072,599,5689,2.0
94073,599,5690,2.5
94074,599,5693,2.5
94075,599,5696,2.0
94076,599,5768,3.0
94077,599,5792,3.0
94078,599,5810,2.5
94079,599,5816,3.0
94080,599,5841,2.0
94081,599,5843,1.5
94082,599,5881,2.5
94083,599,5902,3.0
94084,599,5903,2.5
94085,599,5944,2.5
94086,599,5945,1.5
94087,599,5952,3.0
94088,599,5954,3.5
94089,599,5956,3.0
94090,599,5959,2.5
94091,599,5961,1.5
94092,599,5970,3.0
94093,599,5988,2.5
94094,599,5989,3.0
94095,599,5991,2.0
94096,599,5993,2.5
94097,599,5995,4.0
94098,599,5999,2.0
94099,599,6003,3.0
94100,599,6005,2.0
94101,599,6016,3.0
94102,599,6035,2.5
94103,599,6039,2.5
94104,599,6051,3.0
94105,599,6059,2.5
94106,599,6062,2.5
94107,599,6093,2.0
94108,599,6122,3.0
94109,599,6157,2.5
94110,599,6162,3.5
94111,599,6166,1.5
94112,599,6185,2.5
94113,599,6188,3.0
94114,599,6203,1.5
94115,599,6204,2.5
94116,599,6213,2.0
94117,599,6217,1.5
94118,599,6238,2.5
94119,599,6267,2.0
94120,599,6283,4.0
94121,599,6287,1.5
94122,599,6290,2.5
94123,599,6299,3.0
94124,599,6305,2.5
94125,599,6308,2.0
94126,599,6310,2.5
94127,599,6320,2.0
94128,599,6322,2.0
94129,599,6324,2.5
94130,599,6330,2.5
94131,599,6333,3.0
94132,599,6341,2.5
94133,599,6348,2.5
94134,599,6365,3.0
94135,599,6378,2.5
94136,599,6436,2.5
94137,599,6440,4.5
94138,599,6484,2.5
94139,599,6502,3.0
94140,599,6506,3.5
94141,599,6517,1.5
94142,599,6523,2.0
94143,599,6534,3.0
94144,599,6537,2.5
94145,599,6539,2.5
94146,599,6541,2.0
94147,599,6548,1.5
94148,599,6557,0.5
94149,599,6558,1.5
94150,599,6559,1.5
94151,599,6565,2.5
94152,599,6581,2.0
94153,599,6582,1.5
94154,599,6587,1.5
94155,599,6593,2.5
94156,599,6614,2.0
94157,599,6615,2.5
94158,599,6618,2.5
94159,599,6620,2.5
94160,599,6625,2.5
94161,599,6631,1.5
94162,599,6638,2.5
94163,599,6645,4.0
94164,599,6659,3.0
94165,599,6662,3.0
94166,599,6664,3.0
94167,599,6670,2.0
94168,599,6691,2.5
94169,599,6709,2.0
94170,599,6711,5.0
94171,599,6720,2.0
94172,599,6721,2.5
94173,599,6722,2.5
94174,599,6723,2.0
94175,599,6731,1.5
94176,599,6734,2.0
94177,599,6754,2.5
94178,599,6755,2.5
94179,599,6764,2.5
94180,599,6774,2.5
94181,599,6787,4.0
94182,599,6791,3.5
94183,599,6793,1.0
94184,599,6800,2.0
94185,599,6804,2.0
94186,599,6807,3.5
94187,599,6810,2.0
94188,599,6811,3.0
94189,599,6827,0.5
94190,599,6832,3.0
94191,599,6850,2.0
94192,599,6851,2.0
94193,599,6857,4.0
94194,599,6860,2.0
94195,599,6867,3.0
94196,599,6870,3.5
94197,599,6873,2.5
94198,599,6874,5.0
94199,599,6881,3.5
94200,599,6882,2.5
94201,599,6888,1.5
94202,599,6890,3.0
94203,599,6909,2.5
94204,599,6920,3.0
94205,599,6932,2.5
94206,599,6934,3.0
94207,599,6936,3.0
94208,599,6947,3.0
94209,599,6957,3.0
94210,599,6966,3.5
94211,599,6974,2.5
94212,599,6979,2.5
94213,599,6992,2.0
94214,599,6994,1.5
94215,599,6996,1.5
94216,599,6997,3.0
94217,599,6998,2.0
94218,599,7000,2.0
94219,599,7004,3.5
94220,599,7005,1.5
94221,599,7015,2.5
94222,599,7017,2.0
94223,599,7019,2.0
94224,599,7022,4.0
94225,599,7027,2.5
94226,599,7028,4.0
94227,599,7030,2.5
94228,599,7033,2.5
94229,599,7041,2.5
94230,599,7045,3.0
94231,599,7046,2.5
94232,599,7047,2.5
94233,599,7072,3.0
94234,599,7090,3.0
94235,599,7099,3.0
94236,599,7101,2.5
94237,599,7102,1.5
94238,599,7108,3.0
94239,599,7117,2.0
94240,599,7124,2.5
94241,599,7125,2.0
94242,599,7137,2.5
94243,599,7143,4.0
94244,599,7153,3.0
94245,599,7191,2.0
94246,599,7192,3.0
94247,599,7193,2.0
94248,599,7225,3.0
94249,599,7228,2.0
94250,599,7235,3.0
94251,599,7247,2.5
94252,599,7254,1.5
94253,599,7285,3.0
94254,599,7307,2.5
94255,599,7340,2.0
94256,599,7346,2.0
94257,599,7354,3.5
94258,599,7360,3.0
94259,599,7361,3.0
94260,599,7366,2.5
94261,599,7371,2.5
94262,599,7373,3.5
94263,599,7387,4.5
94264,599,7419,3.5
94265,599,7438,4.0
94266,599,7439,2.0
94267,599,7443,3.5
94268,599,7445,2.5
94269,599,7481,3.5
94270,599,7482,4.0
94271,599,7570,2.5
94272,599,7573,2.5
94273,599,7587,3.0
94274,599,7624,2.5
94275,599,7657,3.5
94276,599,7669,3.0
94277,599,7701,2.0
94278,599,7704,2.0
94279,599,7707,2.0
94280,599,7720,0.5
94281,599,7748,4.5
94282,599,7757,2.5
94283,599,7762,4.0
94284,599,7782,1.5
94285,599,7802,3.0
94286,599,7840,2.5
94287,599,7844,3.0
94288,599,7845,3.0
94289,599,7894,2.5
94290,599,7982,3.5
94291,599,7986,1.0
94292,599,7988,2.0
94293,599,8012,3.0
94294,599,8033,3.0
94295,599,8042,2.5
94296,599,8043,1.5
94297,599,8044,3.0
94298,599,8045,2.0
94299,599,8119,1.5
94300,599,8157,2.5
94301,599,8169,3.0
94302,599,8183,2.5
94303,599,8361,1.5
94304,599,8369,2.0
94305,599,8380,2.5
94306,599,8387,1.0
94307,599,8425,2.0
94308,599,8451,3.0
94309,599,8477,4.0
94310,599,8491,3.0
94311,599,8500,2.5
94312,599,8506,2.0
94313,599,8528,2.0
94314,599,8529,2.0
94315,599,8531,2.0
94316,599,8604,2.5
94317,599,8605,2.0
94318,599,8614,2.5
94319,599,8622,3.5
94320,599,8623,2.0
94321,599,8636,3.5
94322,599,8638,3.0
94323,599,8641,2.5
94324,599,8665,3.0
94325,599,8718,3.0
94326,599,8720,2.0
94327,599,8755,3.0
94328,599,8783,2.5
94329,599,8784,3.0
94330,599,8798,3.0
94331,599,8799,1.5
94332,599,8807,2.5
94333,599,8809,2.5
94334,599,8827,3.0
94335,599,8832,3.0
94336,599,8860,3.0
94337,599,8861,2.0
94338,599,8874,3.0
94339,599,8905,2.5
94340,599,8910,2.5
94341,599,8914,3.0
94342,599,8917,3.0
94343,599,8934,1.0
94344,599,8959,2.0
94345,599,8961,2.5
94346,599,8981,2.5
94347,599,8983,2.5
94348,599,8984,2.5
94349,599,8985,1.5
94350,599,9004,2.0
94351,599,9005,2.0
94352,599,9010,3.0
94353,599,26142,2.0
94354,599,26152,3.0
94355,599,26159,3.5
94356,599,26172,3.0
94357,599,26176,2.5
94358,599,26195,3.0
94359,599,26242,3.0
94360,599,26283,3.0
94361,599,26285,2.5
94362,599,26322,2.0
94363,599,26344,3.0
94364,599,26365,2.5
94365,599,26375,3.0
94366,599,26413,3.0
94367,599,26453,4.0
94368,599,26467,3.0
94369,599,26492,3.0
94370,599,26504,3.0
94371,599,26510,1.5
94372,599,26539,3.0
94373,599,26542,2.5
94374,599,26547,3.5
94375,599,26555,2.0
94376,599,26562,3.0
94377,599,26567,2.0
94378,599,26585,3.0
94379,599,26590,2.0
94380,599,26593,2.0
94381,599,26612,3.0
94382,599,26622,3.0
94383,599,26629,2.0
94384,599,26630,3.0
94385,599,26631,3.0
94386,599,26649,3.5
94387,599,26662,2.0
94388,599,26676,2.5
94389,599,26686,1.0
94390,599,26696,0.5
94391,599,26700,2.0
94392,599,26701,3.0
94393,599,26726,2.5
94394,599,26729,3.5
94395,599,26741,1.5
94396,599,26745,2.5
94397,599,26764,2.0
94398,599,26778,2.0
94399,599,26782,2.0
94400,599,26792,1.5
94401,599,26797,3.0
94402,599,26812,2.5
94403,599,26828,1.5
94404,599,26854,2.5
94405,599,26861,3.5
94406,599,26865,3.0
94407,599,26870,2.5
94408,599,26871,2.0
94409,599,26913,1.5
94410,599,26940,2.5
94411,599,26947,2.5
94412,599,27002,3.5
94413,599,27008,1.0
94414,599,27020,3.5
94415,599,27032,3.0
94416,599,27074,1.5
94417,599,27105,2.5
94418,599,27124,2.0
94419,599,27155,2.0
94420,599,27156,4.5
94421,599,27193,2.5
94422,599,27306,1.5
94423,599,27311,2.0
94424,599,27317,3.0
94425,599,27397,3.0
94426,599,27420,2.0
94427,599,27434,1.5
94428,599,27441,2.5
