userId,movieId,rating
219,56156,2.5
219,56171,2.0
219,56174,3.0
219,56251,4.0
219,56367,4.5
219,56775,2.5
219,56788,4.5
219,57368,2.0
219,57669,4.5
219,58295,4.0
219,58559,5.0
219,58998,4.0
219,59315,5.0
219,59369,3.5
219,59615,3.5
219,60069,4.5
219,60072,3.0
219,60126,3.5
219,60684,4.5
219,61246,2.0
219,61348,0.5
219,62336,4.0
219,62394,2.5
219,63082,5.0
219,64575,5.0
219,64620,4.0
219,66297,4.0
220,1,5.0
220,6,3.5
220,10,4.0
220,32,4.5
220,34,4.5
220,47,3.0
220,50,5.0
220,150,5.0
220,165,4.0
220,208,0.5
220,223,5.0
220,231,3.5
220,260,5.0
220,296,5.0
220,303,4.0
220,316,2.0
220,318,5.0
220,344,2.0
220,349,4.0
220,356,5.0
220,364,4.5
220,377,3.5
220,380,4.5
220,480,5.0
220,541,2.0
220,586,4.5
220,588,5.0
220,589,5.0
220,590,5.0
220,608,5.0
220,648,3.0
220,733,4.0
220,736,4.0
220,743,3.0
220,780,4.0
220,858,5.0
220,912,5.0
220,954,4.5
220,1036,5.0
220,1049,1.5
220,1089,3.5
220,1193,5.0
220,1196,5.0
220,1197,4.5
220,1198,5.0
220,1200,5.0
220,1206,5.0
220,1210,4.5
220,1213,5.0
220,1240,4.5
220,1258,2.0
220,1265,5.0
220,1270,5.0
220,1291,5.0
220,1387,5.0
220,1393,4.5
220,1429,3.5
220,1430,3.5
220,1517,3.5
220,1527,4.5
220,1580,5.0
220,1584,5.0
220,1589,3.5
220,1591,1.5
220,1704,4.5
220,1721,5.0
220,1722,3.5
220,1732,5.0
220,1917,4.0
220,2011,4.5
220,2012,4.5
220,2028,5.0
220,2078,3.0
220,2115,4.0
220,2174,3.5
220,2294,2.5
220,2300,4.0
220,2329,5.0
220,2355,4.0
220,2359,3.5
220,2427,0.5
220,2450,0.5
220,2502,5.0
220,2571,5.0
220,2628,3.5
220,2640,4.0
220,2683,3.5
220,2692,4.5
220,2700,5.0
220,2716,5.0
220,2762,5.0
220,2791,4.5
220,2795,4.0
220,2947,4.0
220,2959,1.5
220,2985,4.0
220,2997,5.0
220,3034,5.0
220,3114,5.0
220,3147,4.0
220,3159,4.0
220,3421,4.5
220,3510,4.0
220,3555,4.0
220,3671,4.5
220,3751,3.5
220,3753,4.5
220,3793,5.0
220,3948,4.5
220,3994,3.5
220,3996,4.5
220,4011,4.0
220,4022,4.0
220,4027,5.0
220,4219,3.0
220,4226,5.0
220,4306,5.0
220,4499,4.0
220,4545,4.5
220,4623,4.5
220,4886,4.0
220,4896,5.0
220,4954,4.5
220,4979,2.0
220,5218,5.0
220,5349,4.5
220,5378,4.0
220,5418,4.0
220,5464,4.5
220,5502,1.0
220,5796,2.0
220,5816,4.5
220,5872,1.0
220,5952,4.5
220,5989,4.0
220,6333,5.0
220,6365,4.5
220,6377,5.0
220,6537,3.5
220,6539,5.0
220,6874,4.5
220,6934,4.0
220,7147,5.0
220,7153,4.5
220,7164,1.0
220,7438,4.0
220,7439,3.0
220,7569,3.5
220,8360,5.0
220,8368,4.5
220,8464,4.0
220,8636,4.5
220,8644,4.0
220,8665,4.0
220,8910,4.0
220,8961,4.5
220,30793,3.0
220,33493,4.0
220,33794,4.5
220,39183,2.5
220,40815,4.0
220,45499,4.0
220,45517,5.0
220,45722,4.0
220,48385,4.0
220,48774,5.0
220,49272,4.0
220,50872,4.5
220,51662,4.5
220,53464,2.0
220,53996,3.5
220,54272,4.0
220,55363,5.0
220,55820,4.5
220,56367,2.5
220,57368,4.0
220,58025,4.0
220,58299,3.0
220,58559,5.0
220,59258,4.5
220,59315,4.5
220,59615,4.0
220,59784,3.5
220,60040,3.0
220,60069,5.0
220,60072,2.0
220,60684,2.5
220,60937,2.5
220,61024,3.0
220,61160,3.0
220,62155,3.5
220,62344,4.0
220,62374,4.0
220,62434,3.5
220,62437,2.5
220,62999,3.0
220,63113,3.5
220,63540,2.0
220,63992,3.0
220,64231,3.5
220,64839,3.0
220,64983,3.5
220,66934,3.0
220,68358,5.0
220,68791,3.5
220,69526,3.0
220,71264,2.0
221,2,3.5
221,29,4.5
221,32,5.0
221,50,4.5
221,58,4.5
221,101,4.5
221,104,2.5
221,111,5.0
221,141,4.5
221,154,4.0
221,162,4.5
221,215,4.5
221,296,5.0
221,318,4.0
221,348,4.5
221,356,3.5
221,410,2.0
221,431,4.5
221,446,4.5
221,456,4.5
221,480,3.0
221,492,4.5
221,509,3.5
221,520,2.5
221,527,3.0
221,541,5.0
221,551,4.5
221,553,3.0
221,589,4.5
221,590,3.5
221,593,4.0
221,608,5.0
221,750,4.5
221,778,4.5
221,780,2.0
221,800,4.5
221,858,4.5
221,898,3.5
221,903,5.0
221,904,4.5
221,905,4.5
221,908,5.0
221,910,4.0
221,912,5.0
221,913,4.5
221,922,5.0
221,923,4.5
221,926,5.0
221,928,4.5
221,930,4.0
221,950,4.5
221,951,4.0
221,953,5.0
221,965,4.5
221,994,3.5
221,1041,5.0
221,1077,4.0
221,1079,5.0
221,1080,4.5
221,1086,4.5
221,1088,3.0
221,1089,4.5
221,1090,4.5
221,1092,3.5
221,1101,2.5
221,1103,4.0
221,1104,5.0
221,1125,4.0
221,1136,4.0
221,1172,4.0
221,1186,4.5
221,1189,4.5
221,1193,5.0
221,1197,4.5
221,1198,3.5
221,1199,5.0
221,1200,5.0
221,1201,4.0
221,1203,4.5
221,1204,3.5
221,1206,4.5
221,1207,5.0
221,1208,5.0
221,1212,5.0
221,1213,4.5
221,1214,5.0
221,1219,4.5
221,1220,4.5
221,1222,4.5
221,1224,5.0
221,1225,5.0
221,1233,4.0
221,1234,3.5
221,1244,4.5
221,1245,5.0
221,1247,4.5
221,1250,3.5
221,1252,4.0
221,1254,4.5
221,1258,5.0
221,1259,5.0
221,1260,4.5
221,1263,5.0
221,1265,4.0
221,1266,4.5
221,1267,4.0
221,1269,4.5
221,1276,4.5
221,1278,5.0
221,1283,4.5
221,1284,4.5
221,1287,4.0
221,1288,4.5
221,1292,4.5
221,1293,4.0
221,1299,5.0
221,1304,3.5
221,1307,3.5
221,1321,4.0
221,1356,3.5
221,1358,3.5
221,1374,3.5
221,1375,4.0
221,1387,4.0
221,1391,4.0
221,1394,5.0
221,1449,5.0
221,1466,4.0
221,1584,3.5
221,1610,3.0
221,1617,5.0
221,1663,3.5
221,1673,4.5
221,1674,4.0
221,1711,5.0
221,1721,3.0
221,1834,4.5
221,1914,4.0
221,1923,4.0
221,1927,5.0
221,1944,4.5
221,1945,4.5
221,1953,3.0
221,1959,3.5
221,1961,3.0
221,1997,4.0
221,2000,3.0
221,2009,4.0
221,2019,5.0
221,2023,4.0
221,2110,3.0
221,2132,5.0
221,2176,4.0
221,2186,4.0
221,2248,4.0
221,2289,5.0
221,2300,4.5
221,2301,4.5
221,2321,4.5
221,2336,4.0
221,2352,4.0
221,2375,2.5
221,2420,4.5
221,2469,4.5
221,2478,3.5
221,2502,4.0
221,2571,2.0
221,2599,5.0
221,2683,0.5
221,2686,4.0
221,2692,4.0
221,2702,4.5
221,2710,3.5
221,2762,3.5
221,2804,3.5
221,2858,5.0
221,2871,4.5
221,2908,4.5
221,2915,3.5
221,2918,4.0
221,2921,4.0
221,2944,3.5
221,2951,4.5
221,2959,5.0
221,2973,5.0
221,2985,3.0
221,2987,3.5
221,2997,4.5
221,3037,4.5
221,3039,4.0
221,3068,4.5
221,3089,4.5
221,3090,5.0
221,3095,4.5
221,3152,5.0
221,3246,4.0
221,3253,3.5
221,3328,4.5
221,3334,4.5
221,3362,5.0
221,3424,4.5
221,3435,4.5
221,3448,4.0
221,3476,5.0
221,3481,4.0
221,3498,4.0
221,3504,4.5
221,3507,4.0
221,3529,4.5
221,3671,4.5
221,3681,4.5
221,3683,4.0
221,3702,3.5
221,3730,4.0
221,3735,4.5
221,3814,4.5
221,3897,4.5
221,3911,5.0
221,3983,5.0
221,3996,4.5
221,3998,3.0
221,4002,4.0
221,4027,4.0
221,4029,4.0
221,4034,4.5
221,4037,4.5
221,4128,3.5
221,4262,4.0
221,4321,3.0
221,4338,4.5
221,4361,4.0
221,4447,3.0
221,4467,4.5
221,4605,4.5
221,4641,4.0
221,4642,4.5
221,4681,4.0
221,4718,2.5
221,4799,3.5
221,4878,3.5
221,4914,4.0
221,4973,5.0
221,5008,4.0
221,5060,4.5
221,5225,4.0
221,5247,2.5
221,5248,2.0
221,5291,4.5
221,5382,3.0
221,5669,5.0
221,5902,4.0
221,5945,4.5
221,5954,4.5
221,6016,5.0
221,6306,5.0
221,6377,4.0
221,6461,5.0
221,6538,4.5
221,6539,3.5
221,6552,4.0
221,6639,4.0
221,6659,3.5
221,6662,4.0
221,6663,4.0
221,6711,5.0
221,6724,4.0
221,6796,5.0
221,6807,3.5
221,6852,4.0
221,6870,4.0
221,6987,5.0
221,7013,4.0
221,7056,4.5
221,7063,3.0
221,7072,4.0
221,7076,4.0
221,7090,3.5
221,7162,3.5
221,7215,4.5
221,7216,4.5
221,7311,3.5
221,7318,0.5
221,7361,4.0
221,7698,4.0
221,7728,4.0
221,8014,4.0
221,8044,4.5
221,8128,4.5
221,8228,4.5
221,8364,3.5
221,8464,4.5
221,8529,3.0
221,8623,4.0
221,8638,4.5
221,8645,4.0
221,8784,4.0
221,8873,4.5
221,8914,4.0
221,8949,5.0
221,9018,5.0
221,25773,4.0
221,25841,4.5
221,26375,4.0
221,27721,5.0
221,27741,4.5
221,27768,4.5
221,27773,4.5
221,27776,4.5
221,27815,3.5
221,27820,4.0
221,27834,4.5
221,27846,5.0
221,27882,4.5
221,27899,2.5
221,27912,4.5
221,30810,4.0
221,30818,2.0
221,30846,3.5
221,31410,4.0
221,31437,4.5
221,31610,4.0
221,31658,4.5
221,31692,0.5
221,31702,4.0
221,32022,4.0
221,32584,3.0
221,32632,3.5
221,32770,4.5
221,33154,4.5
221,33794,2.5
221,34048,2.5
222,2,2.5
222,19,3.5
222,32,3.0
222,47,4.0
222,50,3.0
222,110,4.0
222,122,2.5
222,165,3.0
222,173,3.0
222,193,2.0
222,231,3.5
222,293,3.0
222,296,4.0
222,344,4.0
222,355,2.0
222,356,4.0
222,364,2.5
222,367,3.0
222,370,3.0
222,420,3.0
222,431,3.5
222,442,3.5
222,466,3.5
222,485,2.5
222,508,3.5
222,527,3.0
222,616,2.0
222,673,2.5
222,733,3.0
222,762,1.5
222,778,3.5
222,784,2.5
222,858,4.5
222,1036,3.0
222,1059,2.0
222,1089,4.0
222,1092,1.5
222,1097,3.0
222,1101,1.5
222,1129,4.0
222,1198,4.0
222,1201,3.5
222,1206,4.0
222,1208,3.5
222,1213,4.0
222,1220,5.0
222,1221,4.5
222,1222,4.0
222,1225,3.0
222,1227,3.0
222,1240,3.5
222,1247,3.5
222,1249,3.5
222,1270,4.5
222,1273,3.5
222,1278,4.0
222,1391,2.5
222,1393,3.5
222,1408,3.5
222,1466,2.5
222,1485,2.0
222,1537,3.0
222,1556,1.5
222,1610,3.5
222,1680,3.0
222,1682,4.0
222,1721,2.5
222,1732,3.5
222,1831,2.0
222,1917,2.5
222,1923,3.0
222,1954,3.0
222,1961,4.0
222,1997,2.5
222,2028,3.0
222,2125,2.5
222,2194,3.0
222,2205,3.5
222,2324,3.5
222,2329,3.5
222,2378,3.5
222,2379,2.5
222,2396,3.0
222,2403,3.5
222,2411,4.0
222,2571,4.0
222,2706,3.0
222,2710,1.0
222,2716,4.0
222,2762,2.5
222,2959,3.5
222,3039,3.5
222,3173,4.0
222,3174,3.5
222,3178,3.5
222,3273,3.0
222,3301,3.0
222,3409,2.5
222,3421,4.0
222,3578,4.5
222,3617,3.5
222,3623,1.5
222,3752,4.0
222,3831,3.0
222,3868,4.0
222,3948,4.0
222,4019,4.0
222,4022,2.5
222,4084,3.0
222,4239,4.5
222,4262,3.0
222,4343,3.5
222,4388,2.5
222,4718,3.5
222,4816,4.5
222,4844,2.5
222,4963,4.0
222,4973,3.0
222,4974,2.5
222,4979,1.5
222,4993,4.0
222,4995,4.5
222,5220,1.5
222,5225,3.0
222,5459,3.0
222,5507,2.5
222,5523,2.5
222,5541,2.5
222,5710,2.5
222,5952,3.5
222,5956,4.0
222,5989,4.5
222,6290,2.0
222,6373,4.0
222,6377,3.0
222,6503,1.5
222,6539,3.5
222,6711,3.0
222,6763,2.0
222,6793,1.5
222,6863,4.0
222,6874,4.0
222,6888,3.0
222,6942,3.0
222,6947,2.5
222,7143,4.0
222,7173,3.5
222,7325,4.0
222,7438,4.0
222,8363,3.0
222,8528,4.0
222,8529,3.0
222,8641,2.5
222,8958,4.0
222,8961,3.0
222,8984,2.5
222,26322,3.5
222,26732,4.0
222,30707,3.0
222,30825,3.5
222,32587,4.0
222,33660,3.5
222,33794,3.5
222,34162,4.0
222,35836,3.5
222,36517,2.5
222,41285,3.5
222,42011,2.0
222,44191,4.0
222,44665,3.5
222,45447,3.0
222,48516,4.5
222,49396,3.0
222,49651,2.0
222,53322,3.5
222,55247,3.5
222,55261,1.0
222,56367,3.0
222,58156,3.5
222,58559,3.5
222,59014,2.0
222,59900,2.0
222,60950,2.5
222,61132,2.5
222,62250,3.0
222,63082,3.0
222,64614,4.0
222,64622,2.5
222,64839,4.5
222,64969,4.0
222,65130,3.0
222,66744,4.0
222,68157,4.5
222,68554,3.0
222,68954,2.5
222,69122,4.5
222,70565,4.5
222,71464,2.5
222,74458,3.5
222,78469,2.5
222,79132,3.5
222,79695,2.0
222,80463,4.0
222,81831,4.0
222,81845,3.5
222,81932,4.5
222,82459,3.5
222,82852,2.5
222,86911,3.5
222,87869,2.0
222,88405,2.5
222,89774,2.5
222,90405,4.0
222,91483,1.5
222,91500,4.0
222,91529,4.5
222,91542,3.5
222,91628,1.5
222,93287,3.5
222,94777,3.0
222,95307,2.0
222,95449,1.5
222,95720,2.5
222,95949,3.5
222,96448,3.5
222,97168,2.5
222,97304,4.5
222,97752,3.0
222,97860,2.0
222,97921,2.5
222,97923,3.0
222,98083,3.0
222,98124,4.0
222,98961,2.5
222,99112,3.0
222,99114,4.0
222,99145,3.5
222,99813,4.5
222,100498,2.0
222,101531,2.0
222,102686,3.5
222,103137,1.5
222,103235,3.0
222,103984,2.0
222,104303,1.5
222,104913,4.0
222,106100,3.5
222,106487,3.5
222,106782,5.0
222,106916,3.0
223,1,3.5
223,34,1.0
223,47,3.0
223,110,3.5
223,260,3.5
223,296,3.0
223,318,4.5
223,344,1.0
223,367,1.5
223,457,3.0
223,480,3.5
223,590,3.0
223,593,2.5
223,595,3.5
223,608,3.0
223,736,3.0
223,780,3.5
223,1136,3.5
223,1198,3.5
223,1240,3.0
223,1265,3.5
223,1285,3.0
223,1342,1.0
223,1345,1.0
223,1566,3.5
223,1597,3.5
223,1704,3.5
223,1721,2.0
223,1961,3.5
223,2076,1.0
223,2144,4.0
223,2316,4.5
223,2396,4.0
223,2571,3.5
223,2628,3.0
223,2683,3.0
223,2694,0.5
223,2716,3.5
223,2747,2.0
223,2762,4.5
223,2840,3.0
223,2997,3.5
223,3793,4.0
223,3863,1.0
223,4226,4.0
223,4306,4.0
223,4886,4.0
223,4896,4.0
223,4973,5.0
223,4995,2.5
223,5349,4.0
223,5445,4.0
223,5782,4.0
223,6331,4.0
223,6365,3.0
223,6377,3.5
223,6711,3.5
223,6874,3.5
223,7153,3.5
223,7361,3.0
223,7438,3.0
223,7541,3.5
223,8360,4.0
223,8368,3.5
223,8636,3.0
223,8784,5.0
223,8961,4.5
223,32587,4.0
223,33794,4.0
223,48394,5.0
223,48516,4.0
223,51662,3.0
223,55820,3.0
223,55854,3.0
223,58559,4.5
224,39,5.0
224,260,2.0
224,289,5.0
224,356,5.0
224,377,4.0
224,440,4.0
224,505,2.0
224,527,5.0
224,593,4.0
224,858,4.0
224,953,4.0
224,969,1.0
224,1197,5.0
224,1210,2.0
224,1259,5.0
224,1265,5.0
224,1270,5.0
224,1285,1.0
224,1307,5.0
224,1393,5.0
224,1394,5.0
224,1554,1.0
224,1721,5.0
224,1968,5.0
224,2028,5.0
224,2080,4.0
224,2100,5.0
224,2108,5.0
224,2144,5.0
224,2150,5.0
224,2167,1.0
224,2174,5.0
224,2248,5.0
224,2396,4.0
224,2716,4.0
224,2791,5.0
224,2795,5.0
224,2797,5.0
224,2804,5.0
224,2915,5.0
224,2918,5.0
224,3044,5.0
224,3072,5.0
224,3108,4.0
224,3210,4.0
224,3301,5.0
224,3358,5.0
224,3361,4.0
224,3426,2.0
224,3436,4.0
224,3496,5.0
224,3552,5.0
224,3668,5.0
224,3948,5.0
225,69,5.0
225,104,5.0
225,223,5.0
225,231,5.0
225,333,5.0
225,380,3.0
225,424,1.0
225,441,3.0
225,507,4.0
225,514,4.0
225,587,3.0
225,588,4.0
225,785,5.0
225,1060,4.0
225,1079,4.0
225,1130,3.0
225,1136,3.0
225,1196,4.0
225,1197,4.0
225,1214,4.0
225,1219,3.0
225,1259,5.0
225,1270,4.0
225,1285,4.0
225,1321,4.0
225,1333,3.0
225,1339,4.0
225,1387,5.0
225,1407,4.0
225,1641,4.0
225,1717,2.0
225,1747,2.0
225,1753,4.0
225,1895,5.0
225,1923,4.0
225,1970,4.0
225,1974,5.0
225,1975,4.0
225,1982,2.0
225,1994,4.0
225,1997,3.0
225,2000,4.0
225,2001,4.0
225,2003,3.0
225,2004,3.0
225,2011,4.0
225,2081,3.0
225,2174,3.0
225,2248,4.0
225,2302,4.0
225,2327,5.0
225,2361,1.0
225,2371,4.0
225,2396,5.0
225,2406,3.0
225,2423,4.0
225,2454,4.0
225,2455,4.0
225,2496,3.0
225,2628,3.0
225,2633,4.0
225,2648,2.0
225,2716,4.0
225,2791,4.0
225,2797,5.0
225,2858,3.0
225,2915,4.0
225,3024,2.0
225,3039,3.0
225,3042,3.0
225,3052,4.0
225,3146,3.0
225,3253,4.0
225,3264,3.0
225,5060,1.0
226,1,3.5
226,2,3.0
226,3,3.5
226,10,4.0
226,16,4.5
226,19,3.5
226,22,2.0
226,32,4.0
226,39,3.0
226,44,3.5
226,47,5.0
226,48,3.0
226,60,2.5
226,63,3.5
226,65,3.0
226,69,4.0
226,88,3.0
226,104,5.0
226,105,2.5
226,112,4.0
226,141,3.0
226,145,3.5
226,150,4.5
226,153,4.0
226,158,2.0
226,160,3.0
226,170,5.0
226,180,5.0
226,186,2.5
226,208,2.5
226,212,3.5
226,216,5.0
226,223,5.0
226,231,5.0
226,255,2.0
226,260,4.5
226,267,2.5
226,277,3.0
226,282,3.5
226,296,4.5
226,316,2.5
226,317,3.0
226,333,4.0
226,337,3.5
226,344,4.5
226,356,4.0
226,362,3.5
226,364,3.5
226,367,3.0
226,368,4.0
226,377,2.5
226,410,3.5
226,413,3.0
226,419,2.5
226,420,4.0
226,432,3.0
226,441,4.5
226,466,3.5
226,473,3.5
226,480,4.0
226,500,3.5
226,508,4.0
226,520,4.0
226,524,3.0
226,529,4.0
226,532,3.0
226,542,3.0
226,543,4.0
226,546,2.0
226,551,3.5
226,569,3.0
226,585,3.0
226,586,4.0
226,588,4.0
226,589,4.0
226,590,2.0
226,594,3.0
226,595,2.5
226,596,3.0
226,608,4.5
226,648,3.5
226,661,4.0
226,671,5.0
226,733,4.0
226,762,3.5
226,765,3.5
226,780,3.0
226,783,2.0
226,784,4.0
226,785,4.0
226,788,3.5
226,802,2.5
226,829,3.0
226,840,3.0
226,888,0.5
226,919,3.0
226,1005,3.0
226,1007,3.5
226,1020,2.5
226,1021,3.0
226,1025,4.0
226,1028,3.0
226,1029,3.5
226,1032,3.0
226,1035,3.0
226,1036,3.0
226,1042,3.0
226,1073,5.0
226,1088,1.0
226,1091,3.0
226,1097,4.0
226,1136,5.0
226,1193,4.0
226,1194,3.5
226,1196,5.0
226,1197,4.5
226,1198,4.0
226,1204,2.0
226,1206,4.0
226,1207,4.0
226,1210,5.0
226,1220,4.0
226,1222,5.0
226,1230,4.0
226,1236,4.0
226,1240,4.0
226,1246,4.0
226,1247,4.0
226,1257,4.5
226,1258,4.0
226,1259,4.0
226,1262,4.5
226,1265,4.0
226,1270,4.0
226,1276,4.5
226,1278,4.0
226,1288,4.5
226,1291,4.5
226,1302,3.0
226,1356,4.0
226,1367,3.0
226,1380,2.5
226,1387,3.5
226,1391,2.5
226,1394,4.0
226,1405,3.0
226,1407,4.0
226,1409,2.5
226,1431,3.0
226,1485,3.0
226,1517,4.0
226,1527,4.5
226,1544,1.5
226,1562,1.5
226,1573,2.5
226,1580,3.5
226,1597,4.0
226,1639,3.0
226,1644,2.0
226,1655,4.0
226,1672,4.0
226,1704,4.0
226,1721,1.5
226,1732,5.0
226,1753,4.0
226,1805,3.0
226,1884,3.5
226,1887,2.5
226,1911,2.5
226,1923,2.5
226,1947,4.0
226,1954,3.5
226,1961,4.0
226,1968,4.0
226,1982,3.0
226,2003,3.5
226,2005,5.0
226,2009,3.5
226,2011,4.0
226,2012,2.5
226,2053,2.0
226,2054,4.0
226,2059,3.0
226,2078,3.5
226,2080,3.0
226,2081,2.5
226,2082,4.0
226,2085,3.0
226,2088,2.0
226,2100,3.0
226,2115,4.0
226,2116,2.5
226,2125,3.5
226,2134,4.0
226,2139,4.0
226,2144,4.0
226,2150,4.0
226,2151,3.0
226,2161,4.5
226,2174,4.0
226,2193,4.0
226,2231,4.0
226,2253,2.5
226,2268,4.5
226,2273,3.5
226,2278,3.0
226,2279,2.0
226,2291,3.0
226,2329,4.5
226,2335,2.0
226,2355,3.0
226,2378,3.5
226,2395,3.0
226,2398,2.5
226,2406,4.0
226,2413,4.0
226,2423,4.5
226,2432,2.0
226,2459,1.0
226,2502,5.0
226,2514,2.5
226,2515,2.0
226,2527,4.0
226,2571,4.0
226,2596,4.0
226,2605,3.0
226,2617,3.5
226,2628,2.5
226,2671,4.0
226,2683,4.0
226,2694,3.5
226,2700,3.5
226,2706,3.0
226,2712,2.0
226,2716,4.0
226,2795,4.0
226,2797,4.0
226,2804,4.5
226,2858,4.0
226,2915,4.0
226,2916,4.0
226,2918,4.5
226,2953,3.0
226,2959,4.0
226,2984,4.5
226,2985,3.5
226,2987,3.0
226,2997,4.0
226,3033,5.0
226,3034,4.0
226,3039,4.0
226,3052,4.5
226,3081,2.5
226,3087,4.0
226,3098,4.0
226,3100,3.0
226,3160,4.0
226,3210,4.0
226,3253,5.0
226,3254,4.0
226,3255,3.0
226,3264,3.0
226,3271,4.0
226,3275,4.5
226,3360,4.5
226,3386,4.0
226,3408,3.5
226,3421,4.5
226,3438,4.0
226,3439,3.5
226,3440,2.5
226,3450,4.0
226,3471,3.0
226,3477,3.5
226,3481,4.0
226,3489,3.0
226,3535,4.5
226,3552,3.5
226,3578,4.0
226,3593,0.5
226,3653,5.0
226,3668,3.5
226,3671,5.0
226,3688,3.5
226,3703,4.0
226,3751,3.0
226,3793,3.5
226,3809,4.5
226,3825,2.5
226,3826,2.0
226,3843,2.5
226,3897,4.5
226,3911,4.0
226,3916,4.0
226,3948,4.0
226,3988,4.0
226,3994,3.5
226,4011,4.5
226,4015,1.0
226,4018,1.5
226,4022,2.5
226,4025,2.0
226,4027,4.0
226,4085,4.0
226,4103,4.5
226,4153,2.5
226,4161,3.0
226,4214,4.0
226,4215,2.5
226,4220,4.0
226,4229,1.0
226,4233,0.5
226,4239,4.0
226,4246,2.0
226,4247,3.0
226,4262,4.5
226,4306,4.0
226,4321,3.0
226,4326,4.0
226,4340,2.0
226,4344,3.0
226,4367,2.5
226,4369,2.5
226,4446,3.5
226,4477,2.5
226,4489,4.0
226,4502,3.5
226,4544,4.0
226,4571,5.0
226,4623,4.0
226,4676,2.0
226,4734,4.5
226,4776,3.0
226,4782,2.0
226,4816,3.0
226,4874,3.0
226,4878,3.5
226,4886,4.0
226,4896,3.5
226,4963,4.5
226,4975,4.0
226,4979,4.0
226,4980,4.0
226,4993,4.0
226,4995,4.5
226,5015,2.5
226,5103,4.0
226,5107,2.5
226,5110,5.0
226,5139,3.5
226,5151,2.5
226,5218,4.0
226,5247,4.0
226,5323,0.5
226,5349,4.0
226,5377,4.0
226,5378,3.5
226,5388,3.0
226,5418,4.0
226,5419,2.5
226,5445,3.0
226,5456,2.0
226,5464,4.0
226,5481,4.0
226,5500,4.0
226,5501,1.5
226,5502,2.5
226,5541,3.5
226,5582,2.5
226,5584,3.5
226,5585,3.0
226,5650,5.0
226,5673,4.0
226,5679,3.5
226,5791,4.0
226,5816,2.5
226,5903,4.5
226,5952,4.0
226,5956,4.0
226,5989,4.5
226,5991,3.5
226,6006,3.0
226,6025,4.0
226,6188,5.0
226,6218,2.5
226,6287,2.5
226,6298,3.0
226,6323,4.0
226,6365,3.0
226,6373,3.0
226,6377,4.0
226,6378,4.0
226,6482,2.0
226,6502,4.0
226,6523,3.0
226,6539,4.5
226,6541,3.0
226,6548,3.0
226,6625,4.0
226,6659,3.5
226,6695,1.0
226,6708,4.0
226,6711,4.5
226,6763,2.0
226,6796,4.0
226,6863,3.5
226,6870,4.5
226,6874,3.5
226,6880,0.5
226,6934,2.5
226,6936,4.0
226,6938,4.0
226,6942,4.0
226,7009,3.0
226,7103,3.5
226,7143,4.0
226,7147,4.5
226,7153,4.5
226,7154,3.0
226,7160,1.0
226,7173,2.5
226,7263,4.0
226,7293,4.0
226,7325,4.0
226,7347,3.0
226,7360,4.0
226,7361,4.5
226,7448,2.5
226,7451,3.0
226,7458,2.5
226,8266,3.5
226,8360,4.0
226,8368,4.0
226,8376,4.5
226,8464,3.5
226,8528,4.0
226,8614,3.0
226,8622,3.5
226,8636,4.0
226,8641,4.0
226,8666,0.5
226,8783,3.0
226,8784,4.5
226,8807,4.0
226,8810,1.5
226,8874,4.0
226,8880,3.5
226,8917,2.0
226,8949,4.0
226,8969,2.5
226,8981,4.0
226,8984,2.5
226,27882,4.5
226,30793,4.0
226,30810,4.5
226,30825,3.5
226,32666,1.0
226,33166,4.0
226,33493,4.0
226,33794,4.5
226,34048,2.0
226,34162,3.5
226,35836,4.0
226,36708,2.5
226,37384,2.5
226,37720,4.0
226,37729,4.0
226,37731,4.0
226,37830,4.0
226,40583,3.0
226,40732,3.5
226,40815,4.0
226,41566,4.0
226,44195,4.5
226,45028,4.0
226,45447,4.0
226,45722,2.5
226,45728,4.0
226,46335,2.5
226,46578,5.0
226,46948,3.5
226,46965,3.0
226,46970,2.5
226,47044,2.0
226,48516,4.5
226,48780,4.0
226,51088,4.0
226,51255,4.5
226,52973,4.5
226,53000,1.5
226,53125,2.0
226,53129,4.0
226,54001,4.0
226,54272,4.0
226,54503,4.5
226,54997,4.0
226,55269,3.0
226,55290,4.0
226,55765,5.0
226,55820,5.0
226,56171,3.5
226,56174,4.0
226,56367,3.5
226,56757,4.0
226,56805,3.5
226,59615,2.5
226,59784,4.0
227,17,3.5
227,32,4.5
227,47,5.0
227,110,3.5
227,150,4.0
227,185,3.0
227,215,4.0
227,260,3.5
227,296,4.5
227,318,4.0
227,356,5.0
227,457,4.0
227,527,4.0
227,589,3.5
227,593,4.5
227,750,4.5
227,778,5.0
227,858,4.5
227,912,3.5
227,919,4.0
227,1196,4.0
227,1682,4.0
227,1923,4.5
227,1961,4.5
227,2396,4.0
227,2571,4.5
227,2959,5.0
227,6377,4.5
227,6874,4.0
227,7147,5.0
227,7153,3.5
227,7323,4.5
227,7371,5.0
227,8638,4.0
227,8873,4.5
227,8914,4.5
227,27846,4.0
227,30749,5.0
227,31410,4.0
227,32587,4.0
227,36529,4.5
227,38304,4.0
227,40629,3.5
227,40819,4.5
227,46578,4.5
227,46976,5.0
227,47099,4.0
227,47610,3.5
227,48738,5.0
227,48774,4.5
227,49272,3.5
227,52319,4.0
227,54259,2.5
227,54286,4.5
227,55721,5.0
227,55820,4.0
227,56367,4.5
227,56782,4.5
227,58303,4.0
227,58559,4.5
