userId,movieId,rating
332,2340,3.5
332,2366,3.5
332,2395,3.5
332,2396,4.0
332,2420,4.0
332,2542,4.0
332,2571,5.0
332,2617,4.0
332,2657,4.0
332,2717,2.5
332,2732,4.0
332,2739,4.0
332,2746,3.5
332,2762,4.5
332,2826,2.5
332,2858,4.5
332,2872,3.5
332,2890,4.0
332,2905,4.5
332,2917,4.0
332,2919,4.5
332,2944,3.5
332,2959,4.5
332,2997,3.5
332,3030,4.5
332,3033,3.0
332,3037,4.0
332,3091,4.5
332,3108,3.5
332,3160,4.5
332,3168,3.5
332,3201,4.5
332,3247,3.0
332,3257,2.5
332,3301,3.5
332,3408,3.5
332,3420,4.0
332,3448,3.5
332,3470,4.0
332,3471,4.0
332,3527,4.0
332,3578,3.5
332,3671,3.0
332,3702,3.5
332,3703,4.0
332,3755,3.0
332,3793,3.5
332,3811,3.5
332,3994,3.0
332,3996,4.5
332,4011,4.0
332,4022,3.5
332,4034,3.5
332,4226,5.0
332,4262,3.5
332,4270,3.5
332,4306,4.5
332,4308,5.0
332,4447,3.5
332,4887,2.5
332,4963,3.5
332,4973,4.0
332,4979,3.5
332,4993,4.0
332,4995,4.0
332,5010,3.0
332,5026,3.5
332,5218,4.0
332,5226,2.5
332,5291,5.0
332,5378,2.0
332,5445,3.5
332,5481,3.0
332,5502,2.0
332,5903,3.5
332,5952,4.0
332,6287,3.5
332,6305,3.5
332,6333,3.5
332,6365,3.0
332,6539,4.5
332,6711,4.0
332,6787,3.5
332,6874,4.0
332,6947,4.5
332,7063,4.0
332,7090,4.5
332,7143,3.5
332,7147,4.0
332,7153,4.0
332,7361,3.5
332,7419,3.5
332,7438,3.5
332,7458,3.0
332,7482,3.5
332,7766,4.0
332,7925,4.5
332,8874,4.0
332,8949,4.0
332,8961,3.5
332,8983,2.5
332,8984,3.0
332,26131,4.5
332,26258,2.0
332,26564,3.5
332,27801,3.5
332,30793,3.5
332,30810,3.0
332,30812,3.5
332,31878,4.0
332,32587,3.5
332,33004,2.0
332,33166,4.5
332,33679,2.5
332,33794,4.0
332,34048,2.5
332,36529,3.0
332,37386,2.5
332,39183,3.5
332,44191,3.0
332,45722,3.5
332,46322,3.0
332,46578,4.0
332,48394,4.0
332,48780,3.5
332,51540,3.5
332,53125,4.0
332,54286,3.5
332,55820,4.0
332,56174,3.0
332,56782,4.0
332,58559,4.0
332,59315,3.5
332,59784,4.0
332,60040,2.5
332,60074,3.5
332,60684,4.0
332,62250,4.0
332,65514,3.5
332,68157,3.5
332,68319,2.0
332,69122,4.0
332,72998,4.0
332,73017,4.0
332,76251,3.0
332,77561,4.0
332,78499,4.0
332,79091,4.0
332,79132,4.0
332,79553,3.5
332,79702,2.0
332,80917,3.5
332,81782,3.5
332,85056,3.0
332,85131,2.0
332,85414,4.0
332,85510,3.5
332,86332,3.5
332,87192,2.5
332,87232,3.5
332,89745,2.5
332,91500,3.5
332,91658,1.0
332,91974,3.5
332,92938,2.0
332,93610,3.0
332,93766,2.0
332,96610,3.5
332,97757,4.0
333,337,3.0
333,924,2.0
333,1193,5.0
333,1272,3.0
333,3099,2.0
333,3564,1.0
333,3567,5.0
333,3578,4.0
333,3580,3.0
333,3615,2.0
333,3616,4.0
333,3617,1.0
333,3618,3.0
333,3623,2.0
333,3624,4.0
333,3646,2.0
333,3717,3.0
333,3719,4.0
333,3752,1.0
333,3753,3.0
333,3755,3.0
333,3784,1.0
333,3785,3.0
333,3797,1.0
333,3826,1.0
334,1,3.5
334,10,3.5
334,47,2.0
334,104,3.5
334,231,3.5
334,260,4.0
334,293,3.5
334,296,4.0
334,316,3.0
334,318,3.5
334,339,3.5
334,344,2.0
334,356,4.0
334,364,4.0
334,377,3.0
334,480,3.0
334,539,3.5
334,553,3.5
334,586,3.0
334,589,4.0
334,595,3.5
334,597,3.5
334,720,4.0
334,733,3.5
334,750,3.5
334,908,3.5
334,1101,3.5
334,1136,4.0
334,1196,4.0
334,1198,3.5
334,1210,3.5
334,1214,3.5
334,1240,3.5
334,1249,3.0
334,1250,3.5
334,1258,3.5
334,1265,4.0
334,1270,3.5
334,1291,3.5
334,1394,3.5
334,1527,4.0
334,1566,3.0
334,1580,3.5
334,1610,4.0
334,1625,3.0
334,1755,4.0
334,1923,4.0
334,1955,3.5
334,1961,3.5
334,2115,2.5
334,2571,4.0
334,2628,3.0
334,2706,3.5
334,2746,3.5
334,2762,4.0
334,2843,4.0
334,2959,3.5
334,2968,3.0
334,2997,4.0
334,3000,3.5
334,3006,2.0
334,3535,2.5
334,3578,4.0
334,3793,3.5
334,3910,1.5
334,3996,3.5
334,4027,4.0
334,4223,2.5
334,4225,3.5
334,4226,3.5
334,4235,3.5
334,4306,4.5
334,4720,3.5
334,4741,3.5
334,4878,3.5
334,4886,3.5
334,4896,3.5
334,4963,3.5
334,4973,4.0
334,4993,3.5
334,5378,3.0
334,5418,3.5
334,5459,3.0
334,5618,3.5
334,5902,3.5
334,5952,3.5
334,5971,3.5
334,6016,4.0
334,6242,2.0
334,6350,3.5
334,6377,4.0
334,6711,4.0
334,6867,3.5
334,7147,4.0
334,7153,3.5
334,7293,4.0
334,7361,4.0
334,7451,3.5
334,8360,3.5
334,8874,3.0
334,8949,3.5
334,8957,0.5
334,8961,3.5
334,26776,4.0
334,27416,3.5
334,27773,3.0
334,30749,2.0
334,30810,2.5
334,30850,3.5
334,31658,3.5
334,33493,3.0
334,34405,4.0
334,37729,4.0
334,38038,4.0
334,40819,3.5
334,42728,3.0
334,44195,3.5
334,45517,3.5
334,46578,3.0
334,47404,3.5
334,48394,4.0
334,48780,3.5
334,49272,2.5
334,50601,3.5
334,50872,4.0
334,51935,3.5
334,52952,3.5
334,52973,3.0
334,54259,3.5
334,54881,3.5
334,55247,3.5
334,55267,3.5
334,55765,3.5
334,55820,3.0
334,56174,3.5
334,58105,3.5
334,58559,3.0
334,59118,3.5
334,59315,3.5
334,59615,3.0
334,59784,3.5
334,60069,3.5
334,60126,3.0
334,60397,2.5
334,61024,3.0
334,61729,3.5
334,62113,3.0
334,63082,3.5
334,64957,3.5
334,69122,4.0
334,72226,4.0
334,72998,3.5
334,74458,2.5
334,76093,4.0
335,50,5.0
335,110,4.0
335,163,4.0
335,296,5.0
335,318,5.0
335,333,4.5
335,356,4.0
335,380,4.5
335,435,0.5
335,466,3.0
335,589,5.0
335,592,5.0
335,593,3.5
335,762,1.0
335,780,4.5
335,802,3.0
335,805,3.0
335,1196,5.0
335,1639,4.0
335,1673,3.5
335,2001,3.0
335,2302,3.0
335,2424,3.0
335,2571,5.0
335,2699,2.5
335,2770,1.0
335,3671,4.5
335,3911,4.0
336,1,4.0
336,6,4.0
336,47,4.5
336,50,5.0
336,70,4.0
336,110,4.0
336,150,4.0
336,163,5.0
336,168,4.0
336,186,4.0
336,293,5.0
336,296,5.0
336,318,5.0
336,356,4.5
336,509,5.0
336,527,4.0
336,552,3.0
336,589,5.0
336,593,5.0
336,628,4.5
336,858,4.0
336,1246,4.5
336,1267,3.5
336,1380,2.5
336,1625,3.5
336,1704,4.0
336,1722,4.5
336,1784,5.0
336,2001,3.5
336,2028,4.0
336,2268,4.0
336,2324,5.0
336,2329,4.5
336,2353,3.5
336,2360,5.0
336,2502,5.0
336,2571,5.0
336,2699,3.5
336,2762,4.5
336,2858,5.0
336,2959,4.5
336,3114,4.0
336,3147,4.5
336,3174,5.0
336,3623,4.5
336,3948,5.0
336,4886,5.0
336,4973,5.0
336,5445,5.0
336,7153,4.5
336,32587,4.0
336,33660,4.5
336,34162,4.0
336,36529,4.0
336,37729,2.5
336,38798,3.5
337,1,4.0
337,3,4.0
337,5,4.0
337,6,5.0
337,7,3.0
337,9,5.0
337,12,3.0
337,14,3.0
337,16,4.0
337,17,4.0
337,24,5.0
337,25,4.0
337,27,5.0
337,31,5.0
337,32,4.0
337,36,4.0
337,41,3.0
337,47,5.0
337,50,3.0
337,62,3.0
337,65,3.0
337,66,4.0
337,74,5.0
337,76,5.0
337,79,4.0
337,95,5.0
337,100,3.0
337,104,5.0
337,107,3.0
337,110,5.0
337,112,3.0
337,135,4.0
337,141,3.0
337,145,4.0
337,168,4.0
337,191,5.0
337,193,4.0
337,260,5.0
337,266,5.0
337,277,4.0
337,280,4.0
337,318,5.0
337,350,5.0
337,358,3.0
337,376,4.0
337,454,5.0
337,494,5.0
337,553,3.0
337,555,5.0
337,628,5.0
337,637,4.0
337,648,5.0
337,653,4.0
337,667,5.0
337,707,3.0
337,708,5.0
337,711,4.0
337,719,3.0
337,724,5.0
337,733,5.0
337,736,5.0
337,737,5.0
337,743,3.0
337,762,5.0
337,778,4.0
337,780,5.0
337,784,3.0
337,786,5.0
337,788,4.0
337,802,5.0
337,805,4.0
337,832,4.0
337,852,4.0
337,1073,5.0
337,1210,5.0
337,1356,3.0
337,1393,5.0
338,50,4.5
338,296,4.5
338,318,5.0
338,527,5.0
338,593,4.0
338,858,4.5
338,1203,5.0
338,1221,5.0
338,2959,4.5
338,5349,3.0
338,5445,2.0
338,5952,3.0
338,6874,4.5
338,7153,2.5
338,8784,4.0
338,27773,4.0
338,30749,3.5
338,30793,2.5
338,34405,3.5
338,122912,1.5
338,122916,1.0
338,170705,2.5
338,174053,5.0
338,175569,1.5
338,176371,1.0
338,177593,5.0
338,177765,2.5
338,183897,1.5
338,185029,1.0
338,187541,1.0
338,187593,1.0
338,189043,2.5
338,189111,3.0
338,190207,1.5
338,190209,4.0
338,190213,1.0
338,190215,1.5
338,190219,1.0
338,190221,1.0
339,1,4.0
339,6,4.0
339,16,4.5
339,32,3.0
339,47,4.5
339,111,4.0
339,150,4.0
339,296,2.5
339,307,3.5
339,308,4.0
339,318,4.0
339,319,5.0
339,356,4.0
339,364,4.0
339,454,4.5
339,457,4.0
339,480,4.0
339,527,5.0
339,541,5.0
339,592,2.5
339,593,5.0
339,608,5.0
339,648,4.0
339,750,5.0
339,760,4.5
339,858,4.5
339,904,4.5
339,908,4.5
339,924,5.0
339,1077,4.5
339,1097,3.5
339,1101,2.5
339,1178,4.5
339,1193,5.0
339,1198,5.0
339,1203,4.0
339,1206,5.0
339,1213,4.5
339,1214,4.0
339,1219,4.0
339,1221,4.5
339,1227,5.0
339,1230,4.0
339,1231,5.0
339,1233,4.5
339,1242,3.5
339,1247,3.0
339,1252,4.5
339,1258,5.0
339,1259,5.0
339,1265,5.0
339,1270,4.0
339,1272,4.5
339,1291,4.0
339,1466,4.0
339,1527,2.5
339,1580,2.0
339,1584,5.0
339,1594,4.5
339,1617,5.0
339,1625,4.0
339,1653,5.0
339,1674,4.0
339,1682,4.5
339,1721,4.0
339,1732,5.0
339,1748,4.5
339,1784,4.0
339,1953,4.5
339,1994,2.0
339,1997,4.0
339,2019,4.0
339,2028,5.0
339,2160,5.0
339,2288,4.0
339,2318,5.0
339,2324,5.0
339,2355,3.5
339,2502,4.5
339,2706,5.0
339,2712,5.0
339,2716,2.5
339,2762,4.5
339,2791,3.5
339,2858,5.0
339,2959,4.0
339,2973,3.5
339,3006,4.5
339,3147,5.0
339,3157,3.0
339,3160,4.5
339,3176,5.0
339,3409,4.0
339,3462,4.0
339,3470,5.0
339,3471,4.0
339,3535,5.0
339,3578,5.0
339,3741,5.0
339,3751,4.5
339,3949,3.5
339,3967,3.5
339,3996,3.0
339,4007,4.5
339,4022,5.0
339,4056,4.5
339,4103,4.0
339,4223,4.5
339,4226,4.5
339,4262,4.5
339,4299,4.5
339,4306,4.0
339,4310,3.0
339,4369,3.0
339,4370,5.0
339,4718,3.5
339,4720,5.0
339,4848,5.0
339,4874,4.0
339,4878,4.5
339,4886,4.0
339,4896,2.5
339,4973,5.0
339,4975,5.0
339,4993,3.5
339,4995,5.0
339,5010,4.5
339,5218,4.0
339,5445,5.0
339,5464,5.0
339,5502,4.5
339,5617,4.5
339,5618,5.0
339,5679,3.5
339,5785,4.0
339,5810,3.0
339,5816,2.5
339,5952,4.0
339,5989,5.0
339,5991,2.5
339,5995,5.0
339,6016,5.0
339,6281,4.0
339,6377,4.0
339,6502,4.0
339,6539,3.0
339,6550,4.5
339,6711,4.0
339,6869,4.0
339,6887,5.0
339,6947,5.0
339,7001,4.5
339,7143,4.5
339,7153,4.0
339,7156,5.0
339,7256,3.5
339,7347,4.0
339,7361,4.5
339,7458,3.0
339,8340,4.5
339,8361,4.5
339,8368,2.5
339,8376,4.5
339,8464,4.5
339,8529,4.0
339,8644,4.5
339,8873,3.5
339,8874,3.0
339,8950,4.0
339,8957,3.0
339,8961,4.0
339,30749,3.5
339,30812,5.0
339,31410,5.0
339,33162,4.5
339,33679,3.0
339,33794,3.5
339,34048,4.0
339,34162,3.5
339,35836,4.0
339,36529,5.0
339,37741,4.5
339,39183,4.5
339,40815,2.5
339,41285,5.0
339,41566,3.0
339,41569,3.5
339,41997,5.0
339,44191,4.0
339,44397,4.5
339,44555,4.5
339,45186,4.0
339,45210,4.5
339,45672,5.0
339,45720,3.5
339,45722,3.0
339,47099,5.0
339,48322,5.0
339,48385,4.5
339,48394,2.5
339,48516,4.5
339,48774,3.0
339,48780,5.0
339,49530,4.0
339,50068,4.5
339,51255,2.5
339,51540,5.0
339,52319,4.0
339,52722,3.5
339,53000,4.5
339,53125,3.5
339,53953,5.0
339,54001,2.5
339,54503,4.5
339,54997,5.0
339,55247,3.5
339,55276,4.5
339,55280,4.0
339,55721,4.0
339,55765,5.0
339,55820,5.0
339,56145,4.0
339,56174,4.5
339,56367,3.5
339,56587,3.5
339,56782,5.0
339,56869,4.0
339,57368,2.5
339,58376,3.0
339,58559,3.0
339,58842,4.5
339,59126,3.5
339,59315,3.5
339,60069,4.5
339,60397,3.0
339,61024,2.5
339,61323,3.5
339,62511,4.0
339,63072,4.0
339,63082,5.0
339,63113,4.0
339,64034,4.5
339,64614,4.0
339,64716,4.5
339,64957,4.5
339,64969,3.5
339,65216,4.5
339,68157,3.5
339,68237,5.0
339,68358,4.0
339,68954,3.0
339,69122,3.5
339,69406,4.0
339,69481,4.5
339,69784,4.5
339,69844,2.5
339,70286,3.0
339,71464,4.5
339,72011,4.5
339,72641,4.5
339,72733,3.0
339,72998,3.0
339,74458,5.0
339,74685,5.0
339,75985,4.5
339,76093,2.0
339,77177,4.0
339,78499,4.0
339,79091,4.5
339,79132,5.0
339,80139,4.5
339,80463,3.0
339,81156,4.5
339,81158,3.5
339,81562,4.0
339,81788,4.5
339,81834,2.5
339,81845,4.0
339,81932,3.5
339,82378,5.0
339,82459,4.5
339,83613,3.0
339,84152,4.0
339,84954,4.5
339,85342,4.0
339,85774,4.0
339,86332,2.5
339,86504,5.0
339,86882,4.0
339,87306,3.0
339,88125,2.5
339,88129,3.5
339,88163,4.0
339,89492,4.5
339,89745,3.0
339,89864,4.0
339,89904,4.5
339,90345,4.5
339,90405,4.5
339,90439,3.0
339,90531,3.5
339,90647,3.5
339,91529,3.0
339,91630,4.0
339,91658,5.0
339,91978,4.0
339,92243,4.5
339,92259,4.5
339,93840,3.5
339,96079,3.5
339,96829,4.0
339,97304,4.0
339,97752,4.0
339,97921,3.5
339,97923,3.5
339,97938,4.0
339,99114,3.0
339,102407,4.5
339,103042,2.5
339,103249,2.5
339,103253,3.5
339,103688,4.5
339,104841,3.5
339,104879,4.5
339,105504,4.5
339,105844,4.0
339,105954,4.5
339,106072,2.5
339,106100,5.0
339,106487,3.0
339,106782,5.0
339,107406,2.5
339,108928,3.0
339,109374,4.0
339,109487,5.0
339,109687,5.0
339,111759,3.5
339,111781,4.0
339,112290,4.5
339,112556,3.5
339,114180,3.5
339,114662,4.0
339,115210,4.0
339,115569,4.0
339,115969,4.0
339,116797,4.0
339,122904,2.0
339,126430,4.5
339,127108,4.0
339,128360,4.5
339,134130,4.5
339,134853,5.0
339,136562,3.0
339,139385,4.0
339,141749,4.0
339,141890,3.0
339,142448,4.0
339,143385,4.0
339,148626,4.5
339,156783,2.5
339,157699,3.5
339,164179,3.5
339,164909,5.0
339,165549,4.0
339,166643,4.0
339,166946,4.5
339,170705,5.0
339,174053,4.0
339,174055,5.0
339,176371,4.5
339,176751,5.0
340,10,4.0
340,110,5.0
340,150,5.0
340,153,4.0
340,161,4.0
340,165,4.0
340,185,3.0
340,208,3.0
340,253,4.0
340,288,4.0
340,292,4.0
340,296,4.0
340,316,4.0
340,318,5.0
340,329,5.0
340,344,4.0
340,349,4.0
340,356,3.0
340,454,3.0
340,457,5.0
340,480,5.0
340,589,4.0
340,590,5.0
340,592,5.0
340,595,4.0
340,648,4.0
340,780,5.0
340,1356,5.0
341,1,5.0
341,356,3.5
341,380,4.5
341,435,3.0
341,480,2.0
341,788,3.5
341,1036,4.0
341,1270,3.5
341,1370,4.0
341,2335,3.5
341,2502,4.5
341,2694,4.0
341,2720,3.0
341,3624,3.5
341,3751,3.5
341,3988,3.0
341,4025,4.5
341,4447,4.0
341,4816,4.0
341,5218,3.5
341,5459,3.0
341,5816,4.0
341,6218,3.0
341,6373,3.0
341,6537,4.5
341,6863,3.0
341,7293,4.0
341,45672,4.0
341,47099,4.0
341,56174,4.0
341,59900,5.0
341,65088,4.0
341,69122,2.5
341,74458,5.0
341,79134,4.5
341,87867,3.0
341,90890,3.5
341,94405,4.0
341,94677,4.0
341,104218,3.0
341,109374,4.0
341,111617,4.5
341,114662,4.5
341,115149,3.5
341,115713,4.0
341,117529,4.0
341,119145,4.0
341,130087,4.5
341,134853,4.0
341,135137,3.0
341,135887,4.0
341,136020,4.5
342,24,3.0
342,223,5.0
342,288,3.0
342,609,2.0
342,733,4.0
342,785,3.0
342,1013,2.0
342,1198,4.0
342,1268,3.0
342,1270,4.0
342,1513,2.0
342,1799,3.0
342,1911,3.0
342,1959,3.0
342,2093,2.0
342,2188,3.0
342,2320,2.0
342,2355,4.0
342,2369,2.0
342,2370,3.0
342,2395,3.0
342,2428,2.0
342,2433,3.0
342,2490,3.0
342,2581,3.0
342,2598,3.0
342,2599,2.0
342,2605,3.0
342,2676,4.0
342,2683,3.0
342,2688,2.0
342,2699,3.0
342,2701,2.0
342,2706,4.0
342,2722,3.0
342,2723,2.0
342,2724,3.0
342,2770,2.0
342,2805,3.0
342,2827,3.0
342,2840,3.0
342,2861,3.0
342,2881,4.0
342,2901,1.0
342,2908,3.0
342,2959,4.0
342,2961,3.0
342,2975,3.0
342,2987,3.0
342,3004,3.0
342,3016,2.0
342,3157,3.0
342,3174,4.0
342,3175,1.0
342,3203,3.0
342,3219,4.0
342,3298,4.0
342,3597,3.0
342,3617,3.0
342,3752,4.0
342,3754,2.0
342,3824,2.0
342,3826,3.0
342,3863,4.0
342,5014,5.0
342,5099,1.0
343,50,4.5
343,260,3.0
343,296,4.5
343,318,4.5
343,527,5.0
343,541,4.5
343,593,4.5
343,858,3.0
343,1089,4.5
343,1196,3.0
343,1198,4.5
343,1200,3.5
343,1203,4.5
343,1213,5.0
343,1214,4.0
343,1221,3.0
343,1285,3.5
343,1617,4.0
343,2329,4.0
343,2571,5.0
343,2598,4.0
343,2858,4.0
343,2959,5.0
343,3000,3.0
343,3298,4.0
343,3993,3.5
343,4226,5.0
343,4378,4.0
343,4878,4.5
343,4993,5.0
343,5219,2.5
343,5618,3.0
343,5690,5.0
343,5952,5.0
343,5971,4.0
343,6016,5.0
343,7153,4.5
343,7173,2.5
343,7256,4.0
343,7981,5.0
343,8253,1.5
343,8961,4.5
343,8969,4.0
343,31658,3.5
343,34338,4.0
343,35836,5.0
343,46970,3.0
343,48394,2.0
343,48516,4.5
343,50872,3.5
343,51255,4.0
343,52328,5.0
343,52952,4.0
343,54503,5.0
343,54881,5.0
343,55363,5.0
343,55765,2.5
343,55820,4.5
343,56367,4.5
344,110,4.5
344,260,5.0
344,316,3.5
344,318,5.0
344,356,5.0
344,380,5.0
344,586,5.0
344,736,4.5
344,1210,5.0
344,1214,1.0
344,1265,5.0
344,1270,5.0
344,2012,5.0
344,2028,4.0
344,2353,5.0
344,2541,2.0
344,2571,5.0
344,2617,2.0
344,2628,5.0
344,2701,4.5
344,2712,4.0
344,2762,3.0
344,2858,5.0
344,2916,5.0
344,3000,4.5
344,3082,4.0
344,3147,5.0
344,3160,3.0
344,3793,5.0
344,3897,3.0
344,3948,2.5
344,3949,0.5
344,3996,3.0
344,4011,4.0
344,4014,2.5
344,4022,3.0
344,4034,2.0
344,4226,1.5
344,4306,5.0
344,4720,1.0
344,4848,1.5
344,4878,2.0
344,4973,4.0
344,5010,2.0
344,5299,1.0
344,5418,4.0
344,5459,4.5
344,5502,1.0
344,5618,4.5
344,5989,4.0
344,7099,4.5
344,8360,5.0
344,34150,4.0
344,59315,4.5
344,60069,3.5
344,60684,5.0
344,68954,5.0
344,81847,4.0
344,84152,5.0
344,86332,4.0
344,89745,4.5
344,91542,4.0
344,108190,3.0
344,111362,5.0
344,111443,3.0
344,111659,3.0
344,111759,4.0
344,112852,5.0
344,114180,3.0
345,11,2.5
345,32,3.5
345,344,3.5
345,412,4.0
345,468,3.5
345,779,5.0
345,838,5.0
345,898,4.0
345,924,4.0
345,926,5.0
345,932,5.0
345,969,4.5
345,1019,3.0
345,1093,3.0
345,1127,3.5
345,1186,3.0
345,1200,4.5
345,1203,5.0
345,1214,5.0
345,1244,4.0
345,1321,3.5
345,1327,3.0
345,1541,3.5
345,1690,4.0
345,2352,4.0
345,2359,5.0
345,2366,3.5
345,2539,4.0
345,2722,3.5
345,2791,4.0
345,2858,4.0
345,2944,4.0
345,2971,5.0
345,3247,4.5
345,3361,3.0
345,3363,3.0
345,3396,3.0
345,3489,4.0
345,3534,4.5
345,3649,3.0
345,3707,3.0
345,3801,4.0
345,4195,3.0
345,4419,4.5
345,4465,3.5
345,4792,3.0
345,5377,3.5
345,5404,4.5
345,5707,3.5
345,5900,3.0
345,5902,4.0
345,6658,4.5
345,6787,4.0
345,7121,5.0
345,7293,4.5
345,8261,4.0
345,8810,4.5
345,27751,5.0
345,33085,3.0
345,35836,3.5
345,38164,4.0
345,56949,4.0
346,17,4.0
346,47,3.5
346,50,4.0
346,111,4.0
346,247,4.0
346,253,3.0
346,293,4.0
346,296,3.5
346,306,4.5
346,307,3.5
346,319,2.5
346,337,3.5
346,353,3.0
346,357,4.5
346,454,2.0
346,480,2.5
346,492,4.0
346,509,3.5
346,521,3.5
346,527,3.5
346,534,2.5
346,608,3.0
346,714,3.5
346,750,4.5
346,778,3.5
346,858,4.0
346,902,3.0
346,903,4.0
346,904,4.5
346,912,4.5
346,923,4.0
346,1080,4.0
346,1120,3.0
346,1131,4.0
346,1132,3.5
346,1172,3.0
346,1193,4.0
346,1206,4.0
346,1208,4.5
346,1212,4.0
346,1219,5.0
346,1221,3.5
346,1225,4.0
346,1230,4.5
346,1237,5.0
346,1240,2.5
346,1248,4.5
346,1251,3.0
346,1252,4.5
346,1258,3.5
346,1333,3.5
346,1339,2.5
346,1345,4.5
346,1348,4.0
346,1354,4.0
346,1572,2.5
346,1617,3.5
346,1625,2.5
346,1704,3.5
346,1945,3.5
346,1968,4.0
346,1997,4.0
346,2076,3.5
346,2114,3.5
346,2131,4.5
346,2160,4.5
346,2321,3.5
346,2336,3.5
346,2360,4.5
346,2395,4.0
346,2396,3.0
346,2442,3.5
346,2467,4.0
346,2683,2.0
346,2712,4.0
346,2762,3.5
346,2858,4.5
346,2959,3.5
346,2997,2.5
346,3075,4.5
346,3083,4.5
346,3160,4.5
346,3174,3.0
346,3186,3.0
346,3255,2.5
346,3362,4.5
346,3363,3.5
346,3418,3.5
346,3448,3.0
346,3535,3.5
346,3627,4.0
346,3735,3.0
346,3741,4.5
346,3910,3.5
346,3949,3.0
346,4020,3.0
346,4025,1.0
346,4262,3.5
346,4297,3.5
346,4404,4.0
346,4422,4.0
346,4641,3.5
346,4741,4.0
346,4816,3.0
346,4865,3.0
346,4878,4.0
346,4914,4.0
346,4973,3.0
346,5147,4.5
346,5481,2.0
346,5618,4.0
346,5679,4.0
346,5812,3.5
346,5878,4.5
346,5951,3.0
346,5995,4.0
346,6023,3.0
346,6242,4.5
346,6286,3.5
346,6530,4.5
346,6552,4.0
346,6643,4.0
346,6711,3.5
346,6858,4.0
346,6874,4.0
346,6987,4.0
346,6993,4.5
346,7008,5.0
346,7013,4.0
346,7034,4.0
346,7069,3.5
346,7084,4.0
346,7115,2.5
346,7178,3.0
346,7179,2.5
346,7234,3.5
346,7323,3.5
346,7327,4.5
346,7371,4.5
346,7387,4.0
346,7396,4.0
346,7438,4.0
346,7482,3.0
346,7748,4.0
346,7820,3.5
346,7937,3.0
346,7940,4.5
346,8228,3.0
346,8405,4.5
346,8507,3.5
346,8622,4.0
346,8638,4.0
346,8928,4.0
346,8949,4.0
346,8973,4.0
346,8981,4.0
346,26729,4.0
346,27803,3.5
346,31923,4.0
346,32179,4.0
346,32587,2.5
346,44555,4.0
346,46578,4.0
346,48394,4.5
347,1,5.0
347,2,3.0
347,10,4.0
347,11,4.0
347,19,4.0
347,32,3.0
347,34,4.0
347,39,4.0
347,47,3.0
347,110,3.0
347,150,4.0
347,153,3.0
347,160,3.0
347,165,3.0
347,185,3.0
347,208,3.0
347,231,4.0
347,253,4.0
347,266,3.0
347,292,3.0
347,316,3.0
347,317,4.0
347,339,4.0
347,344,3.0
347,356,4.0
347,357,3.0
347,364,4.0
347,377,4.0
347,380,3.0
347,434,3.0
347,435,3.0
347,454,3.0
347,457,4.0
347,480,4.0
347,500,3.0
347,539,4.0
347,587,4.0
347,588,4.0
347,589,3.0
347,590,3.0
347,592,3.0
347,595,4.0
347,597,4.0
347,648,4.0
347,780,5.0
348,50,5.0
348,111,5.0
348,260,4.5
348,296,5.0
348,318,5.0
348,527,5.0
348,541,5.0
348,590,4.0
348,593,5.0
348,608,5.0
348,750,4.5
348,858,5.0
348,903,5.0
348,912,5.0
348,915,4.5
348,1136,4.5
348,1196,5.0
348,1208,5.0
348,1213,4.5
348,1221,5.0
348,1250,4.5
348,1267,4.5
348,1693,4.0
348,1772,4.5
348,1801,3.5
348,1955,4.0
348,1960,5.0
348,2019,5.0
348,2065,5.0
348,2324,5.0
348,2325,5.0
348,2329,5.0
348,2357,5.0
348,2366,4.0
348,2505,4.0
348,2616,4.5
348,2858,5.0
348,2959,5.0
348,3083,4.5
348,4226,5.0
348,4368,3.5
348,4865,5.0
348,4958,4.0
348,4973,5.0
348,4993,5.0
348,5291,4.5
348,5669,4.0
348,5952,5.0
348,6016,5.0
348,6893,4.0
348,6953,4.5
348,8798,4.5
348,58559,4.5
348,79132,5.0
348,92259,5.0
349,10,4.0
349,34,5.0
349,105,5.0
349,145,4.0
349,161,4.0
349,165,4.0
349,230,3.0
349,231,2.0
349,253,3.0
349,266,3.0
349,277,3.0
349,296,4.0
349,337,4.0
349,344,4.0
349,349,5.0
349,353,3.0
349,356,5.0
349,357,4.0
349,364,4.0
349,367,4.0
349,377,5.0
349,381,3.0
349,434,3.0
349,480,3.0
349,500,3.0
349,509,3.0
349,527,4.0
349,539,3.0
349,555,3.0
349,586,3.0
349,587,3.0
349,588,4.0
349,589,4.0
349,590,4.0
349,593,5.0
349,595,3.0
349,597,5.0
350,1,4.0
350,7,3.0
350,12,3.0
350,17,2.0
350,32,4.0
350,65,3.0
350,95,3.0
350,112,3.0
350,141,3.0
350,260,4.0
350,376,2.0
350,494,4.0
350,608,3.0
350,637,3.0
350,648,3.0
350,653,3.0
350,661,3.0
350,663,3.0
350,671,4.0
350,673,3.0
350,708,3.0
350,719,3.0
350,733,3.0
350,736,3.0
350,748,4.0
350,785,4.0
350,786,4.0
350,788,3.0
350,799,3.0
350,802,3.0
350,805,3.0
350,832,3.0
350,836,3.0
350,849,3.0
350,852,3.0
350,858,3.0
350,1073,3.0
350,1210,4.0
350,1356,5.0
350,1393,4.0
351,12,5.0
351,47,4.5
351,296,4.5
